position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
J,타릭,3.3728813559322033,5.135593220338983,13.0,105.23728813559322,0.7796610169491526,0.06779661016949153,25.89830508474576,1.0847457627118644,1.0,1.8983050847457628,9528.966101694916,2627.8474576271187,5530.0,16467.84745762712,16179.271186440677,9179.864406779661,109304.37288135593,25653.406779661018,0.0,0.0,29.338983050847457
J,탈론,8.8595909342178,6.271420674405749,7.025612677353971,137.24543946932008,0.5979362447024139,0.08568269762299613,37.66998341625207,1.5321540445918556,501.90528837295005,4.006633499170813,12231.095817210246,18359.449788096554,37.46139672010319,7966.081076100977,18937.695780357473,19472.60033167496,168479.9747558504,28156.149253731342,0.0,0.0,5.520361157177078
J,탈리야,7.989367985823981,6.297696396928529,8.403425871234495,122.77259303012404,0.6320141760189013,0.10632014176018902,34.85410513880685,1.5085646780862374,0.19669226225634967,3.8499704666272887,11419.301831069108,778.2994683992912,17612.878913171884,5459.750147666864,14468.334908446544,19673.324867099822,149499.19196692263,23179.060838747784,0.0,0.0,17.381571175428235
J,탐 켄치,4.125,3.625,3.25,71.375,0.5,0.0,22.125,0.875,27.25,2.875,7534.125,2010.5,5117.125,7265.75,14811.5,8079.75,70833.625,19765.5,0.0,0.0,22.5
J,트런들,6.27455121436114,5.054910242872228,8.619852164730728,106.53959873284055,1.4614572333685323,0.2576557550158395,32.65047518479409,1.3664202745512144,24.58078141499472,3.2164730728616684,10811.59767687434,10983.083421330517,1935.194297782471,16064.86166842661,20763.26399155227,13998.024287222808,128510.00844772968,32393.9535374868,0.0,0.0,20.85638859556494
J,트리스타나,13.0,7.8,5.4,115.4,1.4,0.4,47.4,1.8,697.0,3.6,13461.8,16216.0,3121.4,6640.8,15254.6,21952.6,160322.2,25412.4,0.0,0.0,9.6
J,트린다미어,7.145833333333333,5.520833333333333,6.25,124.75,1.1041666666666667,0.10416666666666667,40.479166666666664,1.4791666666666667,868.5416666666666,3.3125,11440.020833333334,12854.416666666666,871.3125,13011.895833333334,21571.625,14758.75,164347.10416666666,31486.458333333332,0.0,0.0,10.916666666666666
J,트위스티드 페이트,4.348837209302325,5.209302325581396,6.627906976744186,86.23255813953489,0.6511627906976745,0.09302325581395349,30.930232558139537,0.9302325581395349,239.74418604651163,2.0232558139534884,8962.39534883721,3342.4186046511627,5864.2558139534885,5288.325581395349,12225.60465116279,10442.39534883721,110418.93023255814,19160.81395348837,0.0,0.0,24.25581395348837
J,트위치,9.403846153846153,7.2548076923076925,7.144230769230769,99.57211538461539,0.8605769230769231,0.15384615384615385,42.85576923076923,1.6298076923076923,455.34615384615387,3.951923076923077,11908.846153846154,13617.370192307691,1893.4134615384614,5817.754807692308,16049.985576923076,20242.77403846154,139230.40865384616,23972.625,0.0,0.0,10.149038461538462
J,티모,5.457142857142857,6.385714285714286,5.5285714285714285,110.94285714285714,0.6428571428571429,0.14285714285714285,39.51428571428571,1.2571428571428571,6.242857142857143,2.414285714285714,10300.028571428571,2454.6285714285714,14590.271428571428,4330.6,12414.014285714286,18718.742857142857,139387.82857142857,19499.485714285714,0.0,0.0,31.214285714285715
J,파이크,4.538461538461538,4.923076923076923,4.615384615384615,36.38461538461539,0.07692307692307693,0.07692307692307693,10.307692307692308,1.0,0.0,1.6153846153846154,6700.0,4648.2307692307695,9.846153846153847,4030.3076923076924,8565.076923076924,6041.461538461538,36885.61538461538,13879.307692307691,0.0,0.0,13.538461538461538
J,판테온,6.854838709677419,6.653225806451613,7.0,98.93548387096774,0.5725806451612904,0.06451612903225806,31.572580645161292,1.3064516129032258,100.91935483870968,2.9838709677419355,10622.09677419355,14140.822580645161,684.8387096774194,5889.758064516129,16036.991935483871,15932.870967741936,125665.41129032258,25115.524193548386,0.0,0.0,20.588709677419356
J,피들스틱,6.086741016109046,5.565675340768277,9.257125154894672,122.87174721189591,0.44175960346964066,0.08983890954151177,31.345105328376704,1.419454770755886,0.008674101610904586,3.07001239157373,10867.19764560099,222.9448574969021,15188.656753407682,13068.22428748451,17295.20508054523,16467.83890954151,140551.31970260222,26727.84262701363,0.0,0.0,39.84820322180917
J,피오라,4.25,9.5,6.75,93.75,0.25,0.0,47.5,1.25,429.75,0.5,10469.75,9682.5,591.25,11994.5,20797.25,16024.25,119669.0,37490.25,0.0,0.0,10.25
J,피즈,7.0,5.6,5.1,102.8,0.2,0.2,28.9,1.3,0.0,3.6,10715.3,3451.9,9458.0,6400.2,18058.1,14185.5,119446.2,25317.1,0.0,0.0,12.7
J,하이머딩거,2.0,8.5,5.0,45.5,0.0,0.0,24.5,0.5,0.0,1.0,5404.5,832.5,6134.0,2357.5,12087.0,7283.5,54723.0,15693.0,0.0,0.0,14.5
J,헤카림,7.977969348659004,5.620689655172414,8.58301404853129,125.22413793103448,0.6871008939974457,0.11302681992337164,30.358556832694763,1.5462962962962963,50.975415070242654,3.9390166028097062,11436.378991060026,13308.015006385696,2305.630268199234,14466.343231162196,21621.565134099616,16768.803639846745,149782.21424010218,33826.17816091954,0.0,0.0,20.896551724137932
M,가렌,7.431547619047619,5.517857142857143,4.693452380952381,13.461309523809524,1.755952380952381,0.2708333333333333,168.95238095238096,1.3869047619047619,362.3422619047619,3.5416666666666665,12128.857142857143,12769.297619047618,253.4375,2179.3511904761904,15659.520833333334,17407.553571428572,128616.90773809524,25365.553571428572,0.0,0.0,30.398809523809526
M,갈리오,4.876997915218902,5.534398888116748,10.089645587213342,3.4169562195969423,0.5434329395413482,0.11188325225851285,137.87908269631689,1.2050034746351632,0.49131341209173035,2.3808200138985405,9765.728283530229,335.1758165392634,14135.790826963168,1679.4843641417651,14029.348853370397,14683.209867963864,99101.73384294649,20368.263377345378,0.0,0.0,32.395413481584434
M,갱플랭크,6.299065420560748,5.5327102803738315,6.738317757009346,8.373831775700934,1.5420560747663552,0.102803738317757,175.2429906542056,1.411214953271028,910.5233644859813,3.0373831775700935,12520.271028037383,13479.41121495327,3501.429906542056,5891.065420560748,13327.794392523365,19627.672897196262,159791.56074766355,21477.635514018693,0.0,0.0,9.177570093457945
M,그라가스,5.7,5.2105263157894735,6.257894736842105,7.073684210526316,0.5368421052631579,0.05789473684210526,127.42631578947369,1.2157894736842105,0.0,2.8684210526315788,9559.478947368421,1296.4368421052632,14493.531578947368,6983.494736842105,12566.794736842105,16502.35789473684,92820.37368421053,21555.426315789475,0.0,0.0,29.53684210526316
M,그레이브즈,6.481379310344828,6.092413793103448,5.246896551724138,20.89793103448276,1.553103448275862,0.21241379310344827,178.12689655172414,1.4096551724137931,406.1255172413793,3.049655172413793,11935.662068965517,17726.99724137931,879.7903448275862,2578.351724137931,11726.67724137931,19405.197241379312,153636.65931034484,21297.68275862069,0.0,0.0,14.638620689655172
M,그웬,5.975806451612903,5.830645161290323,3.9838709677419355,10.653225806451612,1.5403225806451613,0.31451612903225806,149.07258064516128,1.4435483870967742,0.03225806451612903,2.7903225806451615,10364.354838709678,3546.685483870968,8177.975806451613,3341.814516129032,14382.524193548386,16144.645161290322,106987.3629032258,23085.532258064515,0.0,0.0,5.395161290322581
M,나르,6.226415094339623,6.622641509433962,5.30188679245283,10.358490566037736,1.150943396226415,0.07547169811320754,151.64150943396226,1.4528301886792452,48.905660377358494,3.0943396226415096,10959.943396226416,16027.792452830188,2570.0377358490564,2779.264150943396,14412.415094339623,19281.377358490565,122640.37735849057,24156.622641509435,0.0,0.0,29.58490566037736
M,나미,0.9310344827586207,1.3448275862068966,2.1379310344827585,0.034482758620689655,0.0,0.0,6.275862068965517,0.7241379310344828,0.0,0.27586206896551724,2390.7241379310344,340.2068965517241,913.8965517241379,959.1724137931035,1709.896551724138,1395.6206896551723,4991.482758620689,2761.5862068965516,0.0,0.0,3.689655172413793
M,나서스,3.69811320754717,4.952830188679245,4.443396226415095,6.90566037735849,1.528301886792453,0.2358490566037736,152.43396226415095,1.179245283018868,18.349056603773583,1.8584905660377358,9637.452830188678,7868.330188679245,6236.924528301887,2071.698113207547,14302.962264150943,14400.433962264151,117539.51886792453,24831.01886792453,0.0,0.0,12.075471698113208
M,노틸러스,4.28,5.4,9.56,3.36,0.6,0.04,130.68,1.24,3.16,1.88,9381.56,2513.44,10250.92,2193.0,9997.84,13329.0,91207.96,19069.72,0.0,0.0,57.64
M,녹턴,7.857142857142857,7.314285714285714,5.8,12.685714285714285,1.0,0.12571428571428572,138.36,1.4628571428571429,112.05142857142857,3.177142857142857,11165.142857142857,14946.857142857143,1306.6114285714286,3733.502857142857,13396.034285714286,17227.325714285715,114905.02285714286,22344.98857142857,0.0,0.0,160.65714285714284
M,누누와 윌럼프,8.265060240963855,6.743975903614458,9.170180722891565,11.213855421686747,0.45933734939759036,0.08283132530120482,114.13253012048193,1.4397590361445782,0.3328313253012048,3.9021084337349397,10507.501506024097,787.3042168674699,16701.86295180723,10472.10391566265,15016.94578313253,18711.323795180724,103486.55421686747,25033.05421686747,0.0,0.0,35.01355421686747
M,니달리,6.818181818181818,5.090909090909091,5.327272727272727,13.145454545454545,0.6545454545454545,0.18181818181818182,111.38181818181818,1.309090909090909,0.03636363636363636,3.327272727272727,9282.49090909091,1864.7636363636364,13122.163636363637,5985.890909090909,10778.272727272728,15776.981818181817,82971.63636363637,18555.98181818182,0.0,0.0,1.1090909090909091
M,니코,6.002487562189055,5.597014925373134,6.985074626865671,6.748756218905473,1.0597014925373134,0.1417910447761194,153.02238805970148,1.2885572139303483,0.6019900497512438,2.9402985074626864,10732.124378109453,1478.2412935323382,15393.067164179105,1566.9776119402984,9913.05223880597,17555.10447761194,113464.2487562189,18275.65422885572,0.0,0.0,35.549751243781095
M,다리우스,6.366459627329193,6.0,4.6397515527950315,9.875776397515528,1.2608695652173914,0.11801242236024845,150.98757763975155,1.5031055900621118,36.869565217391305,3.0248447204968945,10623.975155279502,12450.229813664597,136.0,4477.726708074534,14137.621118012423,15313.39751552795,108859.89440993789,24120.708074534163,0.0,0.0,18.683229813664596
M,다이애나,7.177399756986635,6.205346294046173,6.341433778857837,13.789793438639125,1.3402187120291615,0.1968408262454435,152.98906439854193,1.4520048602673148,0.001215066828675577,3.4131227217496964,11316.781287970838,1952.8080194410693,16795.02794653706,1314.10085054678,10922.043742405833,19575.35115431349,129286.14459295261,19247.391251518835,0.0,0.0,6.805589307411908
M,드레이븐,6.737704918032787,7.934426229508197,3.9672131147540983,13.39344262295082,1.4262295081967213,0.14754098360655737,168.98360655737704,1.459016393442623,777.9180327868852,2.6885245901639343,12064.786885245901,19753.081967213115,277.57377049180326,1148.5409836065573,13535.590163934427,20703.83606557377,141244.96721311475,22467.67213114754,0.0,0.0,10.459016393442623
M,라이즈,4.989242282507016,5.4911131898971,6.392188961646399,16.185219831618333,0.872310570626754,0.10804490177736202,178.84214218896165,1.279466791393826,0.05215154349859682,2.4899438727782974,11077.207202993452,862.3477549111319,16136.815247895229,2386.169083255379,12714.6555191768,17184.093545369506,149363.38119738072,21596.47123479888,0.0,0.0,24.63844714686623
M,라칸,3.4166666666666665,5.0,6.833333333333333,0.25,0.4166666666666667,0.08333333333333333,92.58333333333333,0.8333333333333334,0.0,1.25,7460.416666666667,1274.6666666666667,7520.166666666667,3065.5833333333335,7442.333333333333,9478.0,52108.666666666664,12778.416666666666,0.0,0.0,20.666666666666668
M,람머스,5.16,6.88,10.24,4.76,0.36,0.04,87.84,1.12,29.6,2.16,8625.0,2878.08,9738.2,2113.72,13174.64,13100.48,61852.2,22560.96,0.0,0.0,39.88
M,럭스,6.143335815338793,5.218540580789278,8.30565897244974,7.072598659717052,0.7099776619508563,0.12509307520476545,163.8227848101266,1.295234549516009,0.1507818317200298,3.221518987341772,11023.453462397618,1218.1906180193596,18061.471705137752,827.0793000744602,7016.161578555473,19774.604988830975,121410.27364110202,13357.371928518243,0.0,0.0,37.209233060312734
M,럼블,6.848126232741618,5.668639053254438,6.895463510848126,8.086785009861932,0.6390532544378699,0.11637080867850098,147.67258382642999,1.4694280078895463,0.5364891518737672,3.552268244575937,10578.497041420118,749.0059171597633,17836.927021696254,1655.5207100591715,10671.560157790927,19342.14201183432,108732.01775147929,18929.232741617358,0.0,0.0,12.301775147928995
M,레넥톤,6.191011235955056,5.846441947565543,6.520599250936329,9.784644194756554,1.4101123595505618,0.1797752808988764,171.51685393258427,1.3052434456928839,6.593632958801498,2.9176029962546814,11677.211610486891,13867.8202247191,1717.750936329588,7304.449438202248,19229.029962546818,16359.571161048689,129448.70224719102,31959.37265917603,0.0,0.0,19.855805243445694
M,레오나,2.4166666666666665,3.3333333333333335,6.166666666666667,1.4166666666666667,0.3333333333333333,0.0,49.583333333333336,0.5833333333333334,0.16666666666666666,1.0833333333333333,5317.5,2728.4166666666665,3527.0833333333335,1076.9166666666667,7795.083333333333,6719.75,29559.916666666668,11422.583333333334,0.0,0.0,39.166666666666664
M,렉사이,8.0,6.75,4.0,9.75,0.625,0.0,128.875,1.125,95.875,2.75,10760.0,13672.375,484.75,5835.0,13533.25,18827.875,106002.625,24314.625,0.0,0.0,22.25
M,렐,0.0,16.0,6.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,6226.0,463.0,2410.0,2211.0,13734.0,2873.0,22810.0,26825.0,0.0,0.0,11.0
M,렝가,7.0638297872340425,5.8936170212765955,3.4680851063829787,9.851063829787234,1.0212765957446808,0.1702127659574468,116.36170212765957,1.2553191489361701,353.8085106382979,3.0,9827.382978723404,13982.851063829787,1548.6170212765958,4261.276595744681,12795.91489361702,16243.36170212766,92090.31914893616,20469.744680851065,0.0,0.0,8.72340425531915
M,루시안,7.222986247544204,7.071709233791749,4.912573673870334,15.550098231827112,1.3182711198428292,0.18467583497053044,177.87328094302555,1.5029469548133596,522.0255402750491,3.0098231827111985,12111.813359528487,16615.014734774068,2082.1424361493123,1119.8310412573674,10931.371316306484,19659.56188605108,142362.98231827113,19095.04223968566,0.0,0.0,1.8644400785854618
M,룰루,3.1032258064516127,4.7612903225806456,11.174193548387096,2.903225806451613,0.5225806451612903,0.07096774193548387,113.54193548387097,0.9290322580645162,5.038709677419355,1.5032258064516129,8610.554838709677,1589.7032258064517,8804.05806451613,1999.425806451613,8933.148387096775,10810.38064516129,67039.50967741935,15567.664516129033,0.0,0.0,25.45806451612903
M,르블랑,7.225363216578444,4.95100799639599,6.522018245297894,6.107895033224462,0.6424146863385516,0.10136276607726095,139.35702218718325,1.357247437774524,0.5945489356909562,3.7539137290235387,10538.462326838608,1708.4374366482712,15719.866313774073,3246.717648383827,11188.957427638248,18119.579682396667,87981.24653677216,19821.017119044936,0.0,0.0,16.175920711791868
M,리 신,7.617834394904459,6.859872611464968,6.343949044585988,11.573248407643312,0.9299363057324841,0.1592356687898089,133.22292993630575,1.4012738853503184,54.57324840764331,3.3630573248407645,11045.770700636942,13415.738853503184,2957.3439490445858,3130.3184713375795,15230.07643312102,17139.662420382167,107744.06369426752,26146.1974522293,0.0,0.0,18.579617834394906
M,리븐,6.845,6.285,5.055,12.535,1.055,0.155,159.99,1.435,12.08,3.27,11303.335,15005.31,31.395,3149.35,14871.985,15913.7,117944.355,24179.675,0.0,0.0,23.89
M,리산드라,5.340494092373792,5.865735767991407,8.552094522019335,6.661117078410311,0.8029001074113856,0.11278195488721804,163.2873254564984,1.3619763694951665,0.2121374865735768,2.582169709989259,10678.951664876477,1243.654135338346,15655.86305048335,2112.4618689581093,10020.173469387755,17429.175617615467,120614.22287862514,18788.263694951664,0.0,0.0,39.43823845327605
M,릴리아,5.157303370786517,6.337078651685394,6.112359550561798,12.96629213483146,0.6179775280898876,0.1348314606741573,151.35955056179776,1.404494382022472,1.0,2.404494382022472,10211.47191011236,948.7977528089888,13183.449438202248,5600.898876404494,12857.044943820225,18499.85393258427,121188.30337078651,22181.0,0.0,0.0,20.202247191011235
M,마스터 이,9.342618384401113,7.5264623955431755,3.4289693593314765,14.615598885793872,1.3816155988857939,0.20334261838440112,139.02228412256267,2.0278551532033426,354.6908077994429,3.913649025069638,11749.749303621169,12653.718662952646,371.29805013927574,2522.838440111421,13647.022284122562,18899.233983286907,122508.14763231197,22312.84679665738,0.0,0.0,1.5292479108635098
M,마오카이,3.2131147540983607,5.704918032786885,7.80327868852459,3.0327868852459017,0.45901639344262296,0.08196721311475409,118.81967213114754,1.0327868852459017,1.459016393442623,1.4262295081967213,8252.098360655738,2184.6721311475408,10712.426229508197,7963.508196721312,14705.88524590164,13293.377049180328,79740.13114754099,25171.311475409835,0.0,0.0,55.557377049180324
M,말자하,4.404255319148936,5.3962765957446805,7.434397163120567,10.201241134751774,1.1196808510638299,0.19858156028368795,179.69414893617022,1.1826241134751774,0.9707446808510638,2.00709219858156,11185.921985815603,551.6524822695036,16460.312056737588,934.6117021276596,7587.376773049646,17277.925531914894,137658.69769503546,14404.61524822695,0.0,0.0,43.96010638297872
M,말파이트,5.403010033444816,5.372909698996655,7.697324414715719,4.826086956521739,0.6304347826086957,0.10535117056856187,132.9732441471572,1.2675585284280937,7.423076923076923,2.640468227424749,9884.454849498328,3150.7157190635453,12459.264214046823,1757.4464882943143,9629.954849498328,16171.379598662208,87941.65551839465,18112.44314381271,0.0,0.0,27.558528428093645
M,모데카이저,7.007751937984496,5.4186046511627906,4.782945736434108,9.744186046511627,1.0155038759689923,0.23255813953488372,151.3953488372093,1.4108527131782946,1.434108527131783,3.4573643410852712,10848.100775193798,2629.201550387597,14445.937984496124,5105.325581395349,14285.511627906977,18247.62015503876,115085.83720930232,24201.612403100775,0.0,0.0,5.294573643410852
