position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
T,세트,4.302521008403361,5.638655462184874,4.798319327731092,5.579831932773109,1.4201680672268908,0.14285714285714285,143.91596638655463,1.184873949579832,9.831932773109244,2.0168067226890756,9538.0,12106.747899159664,125.69747899159664,2658.8067226890757,14547.57142857143,14569.0756302521,99228.25210084034,23693.51260504202,0.0,0.0,21.050420168067227
T,소라카,0.0,3.0,4.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,5165.0,565.0,2904.0,3355.0,3592.0,3775.0,47324.0,7065.0,0.0,0.0,15.0
T,쉔,3.369565217391304,4.782608695652174,9.304347826086957,4.565217391304348,0.41304347826086957,0.021739130434782608,117.1086956521739,1.065217391304348,2.847826086956522,1.565217391304348,8332.608695652174,5345.978260869565,5699.304347826087,1502.9565217391305,11938.521739130434,11362.217391304348,64718.32608695652,19110.543478260868,0.0,0.0,25.695652173913043
T,쉬바나,9.5,5.0,9.5,14.0,2.0,0.0,170.0,2.5,13.5,3.5,15557.5,6560.5,15740.5,3730.5,18941.0,24391.0,160522.5,37844.0,0.0,0.0,5.0
T,스웨인,4.5,3.5,2.5,2.5,1.0,0.0,136.5,1.0,0.0,3.5,8307.5,2491.5,14582.0,4626.0,8793.0,18247.5,92079.5,19219.5,0.0,0.0,35.0
T,스카너,2.875,4.3125,6.9375,2.1875,0.3125,0.0,143.25,1.0,1.125,1.25,8524.0,4077.5,3720.3125,1043.25,10673.0625,7971.1875,70833.625,17176.375,0.0,0.0,48.0
T,신 짜오,3.0,5.8,3.4,6.0,1.0,0.2,132.0,1.2,201.0,1.4,8224.2,9535.2,870.4,4438.2,11937.0,10764.4,80226.2,17296.2,0.0,0.0,13.6
T,신드라,3.7142857142857144,5.214285714285714,5.285714285714286,6.857142857142857,0.5714285714285714,0.07142857142857142,136.0,1.2857142857142858,0.0,1.7857142857142858,8301.57142857143,1017.9285714285714,12895.785714285714,1393.0,7877.285714285715,14024.0,95283.14285714286,12370.07142857143,0.0,0.0,22.0
T,신지드,3.1,7.3,11.4,2.4,0.6,0.0,151.9,1.1,0.0,1.1,9783.8,798.4,13034.7,2708.1,15810.7,14229.3,99972.4,26072.6,0.0,0.0,38.4
T,쓰레쉬,0.0,1.0,1.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,1566.0,293.5,627.0,211.5,1266.0,1059.5,5610.5,1914.0,0.0,0.0,5.5
T,아리,11.0,1.0,8.0,19.0,0.0,0.0,237.0,2.0,0.0,11.0,16499.0,2133.0,20535.0,9324.0,16623.0,29349.0,196399.0,23493.0,0.0,0.0,26.0
T,아무무,5.0,9.0,8.0,8.0,0.0,0.0,136.0,1.0,0.0,3.0,10233.0,2157.0,11354.0,1932.0,13602.0,14037.0,106523.0,27405.0,0.0,0.0,56.0
T,아지르,2.5,5.0,2.8333333333333335,3.1666666666666665,1.1666666666666667,0.16666666666666666,126.5,0.8333333333333334,0.0,1.3333333333333333,7600.5,581.0,10548.666666666666,588.1666666666666,6486.833333333333,11471.333333333334,75021.0,11654.333333333334,0.0,0.0,8.166666666666666
T,아칼리,6.690721649484536,5.546391752577319,4.77319587628866,4.680412371134021,0.6907216494845361,0.061855670103092786,160.30927835051546,1.6288659793814433,0.0,3.402061855670103,10564.185567010309,1271.381443298969,15737.58762886598,1640.6082474226805,14332.80412371134,18258.24742268041,109317.206185567,22644.432989690722,0.0,0.0,1.7010309278350515
T,아크샨,5.102564102564102,5.487179487179487,3.769230769230769,5.743589743589744,1.1538461538461537,0.07692307692307693,141.84615384615384,1.2307692307692308,375.05128205128204,2.8974358974358974,9417.333333333334,11830.948717948719,2005.128205128205,337.5128205128205,9489.538461538461,14229.51282051282,96094.76923076923,14375.102564102564,0.0,0.0,0.6410256410256411
T,아트록스,4.660377358490566,5.39622641509434,5.685534591194968,10.29559748427673,0.8427672955974843,0.10062893081761007,145.28301886792454,1.2327044025157232,0.5031446540880503,2.459119496855346,9624.0,14744.955974842767,81.77358490566037,9389.559748427673,16086.522012578616,15022.767295597485,100210.42767295598,27608.1572327044,0.0,0.0,18.10691823899371
T,아펠리오스,3.6666666666666665,7.0,1.3333333333333333,19.0,2.3333333333333335,0.3333333333333333,171.33333333333334,0.6666666666666666,1119.6666666666667,2.0,9963.666666666666,12619.0,709.6666666666666,1347.3333333333333,10447.0,13472.333333333334,125362.66666666667,17020.0,0.0,0.0,14.333333333333334
T,애니비아,7.4,6.4,10.8,10.8,1.8,0.2,151.2,2.0,0.0,3.8,12217.8,1302.0,16579.4,2718.0,14886.2,18152.0,123887.0,23205.0,0.0,0.0,43.6
T,야스오,5.065573770491803,5.918032786885246,3.9836065573770494,13.311475409836065,1.4426229508196722,0.18032786885245902,168.9672131147541,1.3442622950819672,568.2950819672132,2.6065573770491803,10474.196721311475,11407.672131147541,1060.1639344262296,1288.327868852459,10859.803278688525,12773.868852459016,135978.45901639343,16858.29508196721,0.0,0.0,15.950819672131148
T,에코,7.333333333333333,5.666666666666667,4.333333333333333,16.0,2.0,0.6666666666666666,219.33333333333334,2.0,0.0,3.0,14307.0,3069.6666666666665,20929.666666666668,8438.666666666666,19283.666666666668,24865.0,189690.0,30041.0,0.0,0.0,21.666666666666668
T,오공,4.976470588235294,5.1647058823529415,5.847058823529411,6.952941176470588,1.3764705882352941,0.1411764705882353,151.05882352941177,1.3176470588235294,17.49411764705882,2.4941176470588236,10211.623529411765,10952.2,2327.070588235294,4544.105882352941,13747.8,13658.976470588235,92236.81176470588,22894.0,0.0,0.0,9.564705882352941
T,오른,2.276923076923077,4.861538461538461,7.815384615384615,2.0307692307692307,0.47692307692307695,0.03076923076923077,139.58461538461538,0.9692307692307692,1.4,1.0461538461538462,8446.846153846154,4455.215384615384,7027.384615384615,1539.246153846154,12496.784615384615,11660.584615384616,84666.87692307692,20968.73846153846,0.0,0.0,34.44615384615385
T,오리아나,3.0,5.5,6.0,4.0,0.75,0.0,161.75,1.25,0.0,1.75,8817.25,1203.75,10751.5,2223.25,9417.75,12123.0,99965.25,13657.25,0.0,0.0,15.75
T,올라프,5.0,9.333333333333334,6.0,15.666666666666666,1.6666666666666667,0.0,167.33333333333334,1.3333333333333333,0.0,2.0,12108.0,12189.666666666666,148.0,8392.0,19931.666666666668,16445.666666666668,146786.33333333334,37823.333333333336,0.0,0.0,17.0
T,요네,5.132530120481928,6.216867469879518,4.22289156626506,13.77710843373494,1.3734939759036144,0.15060240963855423,165.37951807228916,1.2771084337349397,542.1144578313254,2.4698795180722892,10528.138554216868,10670.132530120482,3178.843373493976,1323.7650602409637,12182.283132530121,15816.409638554216,133546.0903614458,19196.548192771083,0.0,0.0,16.64457831325301
T,요릭,4.571428571428571,4.142857142857143,4.0,11.142857142857142,2.857142857142857,0.42857142857142855,224.0,1.4285714285714286,0.2857142857142857,3.2857142857142856,13140.285714285714,12585.857142857143,7302.714285714285,5417.285714285715,14815.285714285714,20387.428571428572,175751.85714285713,27308.714285714286,0.0,0.0,9.428571428571429
T,우르곳,6.555555555555555,5.518518518518518,5.0,11.37037037037037,2.2962962962962963,0.37037037037037035,168.1851851851852,1.4444444444444444,0.14814814814814814,3.5925925925925926,11846.925925925925,16202.0,154.8148148148148,2747.777777777778,13756.074074074075,17326.074074074073,133091.74074074073,22129.37037037037,0.0,0.0,20.296296296296298
T,워윅,8.666666666666666,2.3333333333333335,6.666666666666667,8.0,1.6666666666666667,0.3333333333333333,140.0,1.3333333333333333,0.0,5.0,10410.666666666666,7455.333333333333,9953.0,16067.666666666666,18399.666666666668,17463.0,89774.66666666667,27236.666666666668,0.0,0.0,18.0
T,이렐리아,5.593283582089552,6.869402985074627,4.537313432835821,9.932835820895523,1.5335820895522387,0.10820895522388059,184.44776119402985,1.414179104477612,170.13805970149255,2.529850746268657,11095.615671641792,11191.365671641792,4215.671641791045,3446.0,15737.373134328358,15629.350746268658,132103.90298507462,24542.246268656716,0.0,0.0,10.98134328358209
T,이즈리얼,5.5,3.5,3.0,0.0,0.0,0.0,120.0,1.0,0.0,3.0,7930.0,11451.0,2826.0,353.0,5485.0,14868.5,67805.5,10571.0,0.0,0.0,0.0
T,일라오이,3.0,4.571428571428571,4.0,2.2857142857142856,1.4285714285714286,0.14285714285714285,180.71428571428572,1.2857142857142858,0.0,1.7142857142857142,10286.285714285714,16322.57142857143,509.85714285714283,6583.142857142857,13760.285714285714,17051.0,137254.85714285713,22536.714285714286,0.0,0.0,3.4285714285714284
T,자르반 4세,5.0,4.555555555555555,8.555555555555555,7.555555555555555,1.8888888888888888,0.2222222222222222,173.55555555555554,1.2222222222222223,0.2222222222222222,2.6666666666666665,11139.777777777777,11233.666666666666,2955.6666666666665,3403.0,14182.333333333334,14251.0,111749.55555555556,23898.555555555555,0.0,0.0,16.666666666666668
T,자야,3.0,5.142857142857143,3.4285714285714284,5.571428571428571,0.8571428571428571,0.2857142857142857,129.42857142857142,0.8571428571428571,0.0,2.0,7291.285714285715,8754.142857142857,224.28571428571428,300.14285714285717,6252.428571428572,9022.142857142857,74500.85714285714,10156.714285714286,0.0,0.0,7.714285714285714
T,자이라,3.0,3.5,3.0,5.0,0.5,0.0,108.5,1.5,0.0,1.0,7365.5,862.5,7977.5,1342.5,6032.0,9136.5,61756.0,9666.0,0.0,0.0,15.5
T,자크,3.9285714285714284,3.0714285714285716,7.714285714285714,4.0,0.7857142857142857,0.07142857142857142,146.28571428571428,1.1428571428571428,1.6428571428571428,2.5714285714285716,9618.07142857143,1695.5714285714287,11640.0,21943.928571428572,15165.642857142857,13569.285714285714,95314.0,25240.071428571428,0.0,0.0,36.42857142857143
T,잭스,5.525280898876405,5.438202247191011,4.103932584269663,13.839887640449438,1.8146067415730338,0.18820224719101122,163.12640449438203,1.4157303370786516,7.061797752808989,2.7865168539325844,10988.814606741573,11219.963483146068,4132.918539325843,4406.691011235955,13925.719101123595,15679.134831460675,121857.41292134831,22688.441011235955,0.0,0.0,14.508426966292134
T,제드,4.0,6.0,2.8,0.8,0.2,0.0,132.8,1.2,0.0,1.0,7684.2,10202.4,590.6,807.4,7071.0,11362.0,72880.8,13245.4,0.0,0.0,3.4
T,제라스,0.0,3.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,4328.0,352.0,790.0,666.0,5294.0,1188.0,50641.0,6350.0,0.0,0.0,8.0
T,제이스,5.342281879194631,6.580536912751678,5.476510067114094,12.875838926174497,1.7063758389261745,0.18959731543624161,168.41442953020135,1.342281879194631,5.2114093959731544,2.51006711409396,11348.302013422819,15725.063758389262,2759.73322147651,1168.8087248322147,10635.642617449665,19077.56543624161,129931.57046979865,17053.307046979866,0.0,0.0,7.541946308724833
T,조이,6.4,6.0,7.8,10.4,0.6,0.2,145.2,1.2,97.2,4.0,10573.0,1555.4,15554.0,2052.2,7604.6,20096.8,98639.0,16035.2,0.0,0.0,32.4
T,직스,6.0,3.6666666666666665,3.6666666666666665,4.666666666666667,3.0,0.6666666666666666,128.0,1.3333333333333333,0.0,3.0,8704.333333333334,878.3333333333334,12235.333333333334,554.3333333333334,7237.333333333333,13114.0,89648.66666666667,9202.0,0.0,0.0,11.666666666666666
T,질리언,2.25,1.5,2.75,0.0,0.75,0.0,80.5,0.75,0.0,1.75,5076.75,1254.75,3493.75,1684.5,4404.25,4770.0,47496.25,6158.5,0.0,0.0,9.5
T,징크스,1.0,5.0,2.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,3251.0,1115.0,49.0,0.0,4292.0,1165.0,17610.0,5304.0,0.0,0.0,1.0
T,초가스,5.785714285714286,3.9285714285714284,5.821428571428571,9.0,0.7857142857142857,0.10714285714285714,143.35714285714286,1.25,0.07142857142857142,3.3214285714285716,9663.0,1397.7142857142858,10589.964285714286,5561.75,12393.142857142857,15035.92857142857,103803.28571428571,21860.285714285714,0.0,0.0,58.25
T,카르마,3.7857142857142856,5.357142857142857,11.357142857142858,2.5,1.0,0.07142857142857142,139.64285714285714,1.2857142857142858,0.14285714285714285,2.2857142857142856,10187.214285714286,2495.714285714286,13641.92857142857,4545.642857142857,12479.42857142857,16430.071428571428,99789.21428571429,18843.85714285714,0.0,0.0,32.857142857142854
T,카밀,5.611009174311927,5.51559633027523,5.5926605504587155,6.18348623853211,1.2293577981651376,0.15412844036697249,142.5651376146789,1.2807339449541284,0.7009174311926606,2.8678899082568807,9968.056880733944,9906.055045871559,976.0550458715596,4361.539449541285,14300.616513761468,15601.229357798165,92511.64220183487,23593.81100917431,0.0,0.0,16.893577981651376
T,카사딘,3.5714285714285716,5.428571428571429,3.357142857142857,4.785714285714286,0.6428571428571429,0.07142857142857142,125.92857142857143,0.8571428571428571,0.0,1.4285714285714286,8022.642857142857,1494.857142857143,9804.0,1990.642857142857,11860.0,11501.285714285714,78780.5,17673.214285714286,0.0,0.0,15.428571428571429
T,카시오페아,5.535714285714286,5.571428571428571,5.178571428571429,16.142857142857142,1.1785714285714286,0.10714285714285714,170.67857142857142,1.3928571428571428,0.0,2.6785714285714284,10703.17857142857,549.5357142857143,15759.464285714286,4319.214285714285,12001.75,16451.464285714286,118199.25,18523.785714285714,0.0,0.0,18.892857142857142
T,카이사,0.0,2.0,2.0,9.0,0.0,0.0,84.0,0.0,0.0,0.0,5064.0,2170.0,799.0,461.0,2578.0,2969.0,38705.0,7863.0,0.0,0.0,0.0
T,카타리나,8.0,7.0,12.0,4.0,1.0,0.0,212.0,2.0,0.0,2.0,15476.0,403.0,20789.0,746.0,14469.0,23669.0,159437.0,26255.0,0.0,0.0,2.0
T,칼리스타,6.5,8.75,4.75,19.25,2.25,0.5,156.0,1.5,262.5,2.25,10679.75,13362.75,251.5,1573.75,14149.5,13823.75,122699.0,20580.75,0.0,0.0,8.25
T,케넨,4.794871794871795,5.585470085470085,5.465811965811966,5.589743589743589,1.0982905982905984,0.12393162393162394,163.4188034188034,1.3675213675213675,1.3076923076923077,2.448717948717949,10381.196581196582,2341.9529914529912,14419.923076923076,1522.837606837607,11155.423076923076,17102.811965811965,103236.57264957266,17717.337606837606,0.0,0.0,18.363247863247864
T,케인,2.3333333333333335,4.666666666666667,6.666666666666667,12.333333333333334,1.0,0.0,152.33333333333334,1.3333333333333333,0.0,1.6666666666666667,8830.333333333334,11027.666666666666,23.333333333333332,4760.333333333333,13319.666666666666,11500.333333333334,111317.66666666667,20053.0,0.0,0.0,16.666666666666668
T,케일,3.5714285714285716,6.285714285714286,5.285714285714286,16.571428571428573,1.4285714285714286,0.14285714285714285,155.0,1.2857142857142858,233.85714285714286,1.7142857142857142,10044.714285714286,4898.285714285715,5642.857142857143,3286.8571428571427,10863.142857142857,11049.142857142857,110640.42857142857,17116.571428571428,0.0,0.0,6.142857142857143
T,퀸,4.2,5.4,4.4,18.16,1.48,0.2,172.08,1.2,584.44,2.12,10897.84,13177.28,726.76,705.4,9983.12,14873.24,123797.4,16211.32,0.0,0.0,20.76
T,클레드,4.8108108108108105,5.621621621621622,6.378378378378378,5.45945945945946,1.5675675675675675,0.05405405405405406,140.16216216216216,1.3243243243243243,0.0,2.4594594594594597,9858.783783783783,12714.054054054053,846.081081081081,2577.2162162162163,17310.324324324323,13810.891891891892,93369.81081081081,28305.45945945946,0.0,0.0,8.864864864864865
T,키아나,8.421052631578947,6.578947368421052,3.6315789473684212,9.473684210526315,0.5789473684210527,0.0,127.0,1.736842105263158,0.0,3.3684210526315788,10064.578947368422,17022.21052631579,1418.7894736842106,804.421052631579,10637.421052631578,19053.842105263157,97620.47368421052,17360.315789473683,0.0,0.0,14.894736842105264
T,킨드레드,4.5,4.75,6.125,9.875,2.125,0.625,140.75,1.125,318.125,2.375,9247.0,10927.875,2271.5,3655.625,9287.5,13943.75,100954.875,14800.875,0.0,0.0,1.375
T,타릭,1.5,7.5,1.5,0.0,0.0,0.0,78.0,1.0,0.0,0.0,5118.5,2299.0,3224.0,4075.5,6434.0,5548.5,39264.0,14821.5,0.0,0.0,16.0
T,탈론,4.5,3.0,3.5,17.5,1.0,0.5,99.5,1.0,291.5,2.0,8149.5,12364.0,0.0,3628.5,12186.0,13249.0,89499.0,19704.0,0.0,0.0,3.5
T,탐 켄치,3.7586206896551726,4.775862068965517,7.982758620689655,3.1724137931034484,0.5689655172413793,0.034482758620689655,120.12068965517241,1.206896551724138,3.810344827586207,1.7758620689655173,8710.706896551725,2450.7241379310344,10045.396551724138,7083.482758620689,15530.51724137931,12682.362068965518,66403.6551724138,25285.689655172413,0.0,0.0,27.896551724137932
T,트런들,4.166666666666667,3.5,3.5555555555555554,6.277777777777778,2.2777777777777777,0.2777777777777778,145.0,1.0555555555555556,158.05555555555554,2.7222222222222223,9514.222222222223,8856.611111111111,1426.4444444444443,5956.166666666667,12635.944444444445,10620.777777777777,91969.66666666667,18485.61111111111,0.0,0.0,14.055555555555555
T,트리스타나,1.5,5.25,2.0,9.0,0.5,0.0,143.0,0.75,243.5,0.0,7810.75,7634.0,1067.75,1611.25,9148.25,10078.0,99899.75,13674.0,0.0,0.0,1.75
T,트린다미어,6.455882352941177,5.323529411764706,4.073529411764706,14.698529411764707,2.1176470588235294,0.18382352941176472,166.4485294117647,1.4852941176470589,697.8897058823529,3.1838235294117645,11371.132352941177,14256.345588235294,573.0882352941177,7841.713235294118,17754.066176470587,15399.213235294117,136388.45588235295,26323.602941176472,0.0,0.0,8.463235294117647
T,트위스티드 페이트,3.5,7.0,7.5,1.5,0.75,0.0,139.5,0.75,94.25,1.75,9563.5,1434.0,9304.75,2879.75,7170.5,11292.75,96956.0,17890.0,0.0,0.0,27.25
T,티모,5.0,5.277777777777778,4.138888888888889,8.36111111111111,1.8333333333333333,0.1388888888888889,159.41666666666666,1.25,0.0,2.4722222222222223,10239.972222222223,2926.3333333333335,12880.027777777777,1012.8888888888889,10850.25,17365.694444444445,109820.5,17233.13888888889,0.0,0.0,24.75
T,파이크,9.0,9.333333333333334,7.333333333333333,2.6666666666666665,0.0,0.0,58.666666666666664,1.3333333333333333,0.0,3.0,10979.333333333334,9612.333333333334,0.0,2998.0,12944.0,11467.666666666666,31725.666666666668,19804.0,0.0,0.0,21.333333333333332
T,판테온,7.571428571428571,7.642857142857143,5.857142857142857,1.9285714285714286,0.7857142857142857,0.07142857142857142,118.71428571428571,1.5,0.0,3.642857142857143,10472.92857142857,18459.714285714286,841.9285714285714,2906.1428571428573,12410.57142857143,20425.071428571428,91294.5,21675.571428571428,0.0,0.0,21.142857142857142
T,피오라,5.566502463054187,5.123152709359606,4.187192118226601,7.556650246305419,1.9950738916256157,0.18719211822660098,158.3152709359606,1.3004926108374384,528.1083743842364,2.852216748768473,10588.945812807882,11113.56157635468,1106.8325123152708,7304.3497536945815,16839.093596059112,16785.655172413793,106339.23645320197,25541.108374384236,0.0,0.0,8.0
T,피즈,2.6666666666666665,10.333333333333334,6.666666666666667,4.0,0.0,0.3333333333333333,141.66666666666666,1.0,0.0,0.6666666666666666,8844.666666666666,3437.0,10525.666666666666,1232.0,13539.333333333334,14965.666666666666,84759.0,24518.333333333332,0.0,0.0,11.333333333333334
T,하이머딩거,5.22,6.08,6.56,5.76,1.92,0.38,161.46,1.34,0.0,2.02,11218.68,1172.86,21856.02,1023.58,9632.56,23591.7,127902.48,15267.3,0.0,0.0,19.44
T,헤카림,3.6666666666666665,5.166666666666667,7.166666666666667,6.833333333333333,0.6666666666666666,0.0,141.66666666666666,1.1666666666666667,0.0,2.5,9175.666666666666,9468.0,1984.1666666666667,7969.0,13084.0,12026.666666666666,88789.66666666667,23980.5,0.0,0.0,13.666666666666666
