position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
S,카직스,4.2,7.1,4.8,20.7,0.1,0.1,33.8,1.1,0.0,2.1,7583.0,9194.8,598.8,2957.4,11192.7,10480.5,52694.8,17821.1,0.0,0.0,5.8
S,카타리나,6.754237288135593,6.940677966101695,6.313559322033898,2.4915254237288136,0.3644067796610169,0.07627118644067797,57.440677966101696,1.4915254237288136,0.0,2.9152542372881354,9328.898305084746,1198.042372881356,13542.610169491525,1761.7033898305085,11828.398305084746,15699.56779661017,58946.26271186441,19598.20338983051,0.0,0.0,0.7966101694915254
S,칼리스타,2.2941176470588234,5.764705882352941,3.9411764705882355,8.705882352941176,0.5882352941176471,0.17647058823529413,61.0,0.7647058823529411,174.0,0.8823529411764706,6527.411764705882,8398.64705882353,227.2941176470588,818.6470588235294,7358.35294117647,8878.64705882353,50211.05882352941,11623.941176470587,0.0,0.0,4.764705882352941
S,케넨,4.425068119891008,6.858310626702997,8.487738419618529,2.4168937329700273,0.47956403269754766,0.12534059945504086,38.87465940054496,1.1362397820163488,0.005449591280653951,1.874659400544959,8722.613079019073,1192.8801089918256,13821.621253405994,1359.8801089918256,9457.455040871935,15786.182561307902,45757.27520435967,17128.776566757493,0.0,0.0,18.04359673024523
S,케이틀린,3.227272727272727,7.0227272727272725,5.986363636363636,5.25,0.6136363636363636,0.07727272727272727,48.054545454545455,0.9772727272727273,314.8681818181818,1.2454545454545454,7877.25,10817.781818181818,607.0136363636364,1205.9681818181818,8003.290909090909,11808.068181818182,56632.1,13586.459090909091,0.0,0.0,13.659090909090908
S,케인,4.647058823529412,7.235294117647059,6.705882352941177,23.823529411764707,0.35294117647058826,0.058823529411764705,54.1764705882353,1.0,0.0,1.411764705882353,8428.823529411764,10064.235294117647,497.1764705882353,5536.64705882353,14878.70588235294,10984.529411764706,68081.76470588235,22711.647058823528,0.0,0.0,10.0
S,케일,1.3958333333333333,4.708333333333333,6.854166666666667,5.229166666666667,0.4791666666666667,0.10416666666666667,41.875,0.5833333333333334,17.5,0.5208333333333334,6271.875,1767.3125,3567.8125,7580.3125,8487.0625,5558.3125,34952.583333333336,13933.0625,0.0,0.0,5.833333333333333
S,코그모,5.229166666666667,6.791666666666667,8.09375,4.947916666666667,0.7604166666666666,0.21875,50.583333333333336,1.3020833333333333,20.697916666666668,2.1458333333333335,9505.552083333334,1499.8020833333333,17363.78125,1157.4375,8623.875,20944.15625,73592.23958333333,14920.0,0.0,0.0,10.1875
S,코르키,2.857142857142857,5.428571428571429,4.642857142857143,3.642857142857143,0.35714285714285715,0.14285714285714285,65.14285714285714,0.8571428571428571,124.71428571428571,1.2857142857142858,6969.642857142857,805.9285714285714,8397.5,889.8571428571429,6924.928571428572,9495.42857142857,50883.357142857145,11761.285714285714,0.0,0.0,2.142857142857143
S,퀸,6.414893617021277,7.659574468085107,10.340425531914894,9.127659574468085,0.5531914893617021,0.1276595744680851,39.45744680851064,1.2446808510638299,394.78723404255317,2.4893617021276597,9703.755319148937,13073.840425531915,679.6702127659574,1507.712765957447,11071.691489361701,15009.08510638298,53753.15957446808,18231.68085106383,0.0,0.0,33.755319148936174
S,클레드,5.961538461538462,6.115384615384615,10.615384615384615,5.576923076923077,1.1282051282051282,0.14102564102564102,52.64102564102564,1.3461538461538463,37.94871794871795,2.769230769230769,9637.97435897436,13136.128205128205,878.7051282051282,2913.769230769231,17668.115384615383,14905.051282051281,58901.8717948718,28692.166666666668,0.0,0.0,7.6923076923076925
S,키아나,5.44,7.85,6.49,7.07,0.34,0.09,45.6,1.12,4.01,2.46,8570.18,12274.38,935.49,882.03,10406.6,13856.67,51459.2,17655.28,0.0,0.0,16.62
S,킨드레드,3.35,4.85,4.6,17.35,0.65,0.05,34.55,0.75,319.85,1.05,6305.45,6721.15,1546.0,3982.85,7243.75,8848.2,47249.55,12398.7,0.0,0.0,2.2
S,타릭,1.4784276126558005,5.783317353787153,13.32790028763183,0.8705656759348035,0.336529242569511,0.07094918504314478,33.349952061361456,0.7564717162032598,0.8187919463087249,0.49185043144774687,7270.05656759348,1416.5589645254074,3131.756471716203,8275.127516778524,10705.984659635666,5091.120805369127,24756.51486097795,18093.735378715246,0.0,0.0,24.15052732502397
S,탈론,5.035714285714286,6.553571428571429,5.589285714285714,16.410714285714285,0.5,0.07142857142857142,55.69642857142857,1.125,357.4107142857143,1.8571428571428572,7872.303571428572,10573.375,41.875,2254.464285714286,10403.107142857143,11288.392857142857,63631.55357142857,16947.696428571428,0.0,0.0,2.7857142857142856
S,탈리야,6.128985507246377,7.973913043478261,9.673913043478262,10.244927536231884,0.4246376811594203,0.08985507246376812,36.82028985507247,1.2884057971014493,0.0,2.4855072463768115,9759.357971014493,667.9188405797101,17035.152173913044,1089.2246376811595,10158.523188405798,18733.242028985507,59381.636231884055,17741.672463768115,0.0,0.0,17.256521739130434
S,탐 켄치,3.323843416370107,6.190391459074733,10.816725978647687,2.1654804270462633,0.3914590747330961,0.09430604982206406,40.62277580071174,1.0391459074733096,2.8665480427046264,1.5462633451957295,8175.912811387901,1737.1512455516015,8906.126334519573,6113.601423487545,14355.747330960854,11254.153024911033,36053.60142348755,24294.451957295372,0.0,0.0,29.060498220640568
S,트런들,3.060320452403393,5.698397737983035,11.647502356267672,3.4015080113100846,0.8642789820923656,0.1875589066918002,44.47973609802074,1.0377002827521207,26.17247879359095,1.3251649387370406,8398.068803016022,5811.837888784165,1837.1159283694628,8487.711592836946,14755.538171536287,8409.052780395852,39004.73515551366,25191.72478793591,0.0,0.0,32.04147031102733
S,트리스타나,4.266666666666667,6.0,3.8,17.6,0.9666666666666667,0.3333333333333333,61.8,1.0,412.26666666666665,1.6333333333333333,8472.466666666667,8087.766666666666,1217.9666666666667,1627.0666666666666,8508.666666666666,10663.2,78053.86666666667,14299.666666666666,0.0,0.0,3.1
S,트린다미어,2.875,4.175,3.95,7.725,0.725,0.15,67.8,0.925,429.775,1.375,6510.225,6250.7,332.1,3923.8,10903.4,6829.475,59246.35,16703.725,0.0,0.0,5.725
S,트위스티드 페이트,3.079107505070994,7.432048681541582,10.24340770791075,3.154158215010142,0.5476673427991886,0.0872210953346856,43.689655172413794,0.9594320486815415,118.10141987829614,1.2434077079107506,8477.141987829615,1308.7586206896551,9288.549695740365,1256.1724137931035,10252.898580121704,11182.464503042596,51673.06490872211,17279.862068965518,0.0,0.0,40.18661257606491
S,트위치,8.977011494252874,8.41507024265645,8.288633461047255,8.554278416347382,0.7471264367816092,0.1724137931034483,42.45338441890166,1.462324393358876,147.71519795657727,3.526181353767561,10822.560664112389,9750.939974457217,4654.579821200511,1114.197956577267,11293.726692209451,19811.430395913154,60800.14559386973,18579.2030651341,0.0,0.0,8.054916985951468
S,티모,4.355502771179731,7.4972288202692,7.798099762470309,7.034045922406968,0.5233570863024545,0.12430720506730007,42.23594615993666,1.1243072050673,1.3555027711797307,1.6532066508313539,9057.007125890736,1468.7070467141725,16133.959619952495,1073.147268408551,9190.99683293745,18859.71021377672,57173.98178939034,16290.514647664291,0.0,0.0,42.5993665874901
S,파이크,6.821860872101502,7.312600262505469,8.525302610471051,1.3613096106168878,0.2868601429196442,0.07138690389383112,36.33177774536969,1.5063438821642117,2.8421321277526617,2.8301735452821934,10664.281245442613,7891.3675076564095,18.990301881289195,3477.5333965290943,10544.875309902289,10217.753828204754,28546.30158961645,18597.213066938893,0.0,0.0,22.59450196879102
S,판테온,5.484662576687117,7.641980718667835,9.323181419807186,3.620727432077125,0.4127957931638913,0.08873794916739702,43.11634531113059,1.226774758983348,22.356485539000875,2.2425503943908853,9066.698071866784,12777.361963190184,413.20245398773005,1602.7149430324278,11569.633435582822,14290.792287467135,46287.304338299735,19761.02848378615,0.0,0.0,20.480718667835234
S,피들스틱,4.044956140350878,6.942982456140351,10.288377192982455,6.128289473684211,0.28399122807017546,0.07785087719298246,32.78837719298246,1.206140350877193,0.07785087719298246,1.707236842105263,8815.178728070176,317.21491228070175,13282.946271929824,3754.9298245614036,10416.861842105263,14433.69846491228,45645.06469298246,18323.208333333332,0.0,0.0,55.03728070175438
S,피오라,3.0,4.488372093023256,3.6744186046511627,4.72093023255814,0.6046511627906976,0.023255813953488372,54.93023255813954,0.7441860465116279,281.25581395348837,1.1627906976744187,5830.232558139535,5620.488372093023,596.6511627906976,3356.5581395348836,9922.883720930233,8289.348837209302,42064.58139534884,14926.651162790698,0.0,0.0,5.186046511627907
S,피즈,5.6521739130434785,7.260869565217392,6.695652173913044,1.9855072463768115,0.30434782608695654,0.08695652173913043,54.55072463768116,1.173913043478261,0.0,2.449275362318841,8848.144927536232,2152.5797101449275,10041.840579710144,939.1304347826087,10613.101449275362,12899.63768115942,44487.217391304344,18516.159420289856,0.0,0.0,9.681159420289855
S,하이머딩거,4.524137931034483,7.2172413793103445,8.687931034482759,5.43448275862069,0.6258620689655172,0.15517241379310345,50.546551724137935,1.153448275862069,0.0,1.8344827586206895,9512.98275862069,655.4,18673.977586206896,1139.9275862068966,8738.33448275862,19953.129310344826,68372.41896551724,15335.98275862069,0.0,0.0,20.179310344827588
S,헤카림,5.0625,7.1875,9.375,16.0625,0.375,0.0625,36.3125,1.0,235.375,1.5,8196.5,8761.5625,1779.3125,4330.75,12298.4375,11125.3125,50084.0625,22637.125,0.0,0.0,15.5625
T,가렌,6.591963608794542,5.245185746777862,4.34677786201668,12.478847611827142,2.0477634571645185,0.28855193328279,165.94965883244882,1.3029567854435178,322.1410159211524,3.3211523881728584,11854.147536012131,12629.045943896892,329.80197119029566,2389.9610310841545,15671.288248673238,17108.9193328279,127937.72433661864,25324.1226686884,0.0,0.0,30.316906747536013
T,갈리오,3.8043478260869565,6.195652173913044,9.630434782608695,2.9130434782608696,0.5579710144927537,0.11594202898550725,123.1086956521739,1.065217391304348,1.173913043478261,1.6884057971014492,9137.166666666666,435.7826086956522,12989.188405797102,1945.4710144927535,15477.123188405798,13734.04347826087,91389.16666666667,22548.217391304348,0.0,0.0,35.594202898550726
T,갱플랭크,5.5906537282941775,6.091164453524004,6.636108273748723,9.582482124616956,1.6404494382022472,0.1976506639427988,181.95403472931562,1.3100102145045964,941.9514811031665,2.5497957099080693,12779.728804902963,14119.802349336058,3578.1128702757915,6146.243615934627,15024.636618998979,20305.950204290093,171698.5528600613,24002.799029622063,0.0,0.0,9.389938712972421
T,그라가스,4.293298520452567,5.478677110530897,7.699738903394256,6.6127067014795475,0.7275892080069626,0.07049608355091384,144.75543951261966,1.1314186248912097,1.3803307223672758,2.0913838120104438,10100.619669277632,1802.8946910356833,14280.27589208007,10602.789382071367,17099.935596170584,16325.758920800696,105747.07745865971,28548.191470844213,0.0,0.0,41.05134899912968
T,그레이브즈,5.611141999332815,6.517291226509507,5.145668853552763,19.815967975091738,1.772267319025909,0.2411875903480485,183.29534082063827,1.3404870454798177,440.5047258979206,2.63393750694985,12006.226398309796,18244.12809963305,882.0579339486267,2726.737907261203,13077.115867897253,19551.268097409094,157993.77248971423,22407.146113643947,0.0,0.0,15.582008228622263
T,그웬,5.703409992069786,6.767644726407613,4.4498413957176846,11.688540840602696,1.7821173671689137,0.29480570975416337,161.37965900079303,1.3421887390959555,0.6810071371927042,2.437351308485329,11153.556502775575,3738.018834258525,9295.975019825535,3930.019230769231,16756.48433782712,18307.875099127676,121769.59456780333,26636.076328310864,0.0,0.0,5.547581284694687
T,나르,5.209229005445686,5.880768128403554,6.653768988248782,8.441100601891659,1.4264832330180568,0.14502722843221552,154.49498423617084,1.23731728288908,8.865290914302092,2.5669246202350244,10892.940957294353,15804.565204929779,2897.374319289195,4199.000859845228,16405.053023789053,18994.667526511894,122940.41387216968,27222.79936944683,0.0,0.0,31.51390083118372
T,나미,0.7142857142857143,2.142857142857143,3.4285714285714284,0.42857142857142855,0.14285714285714285,0.0,20.928571428571427,0.2857142857142857,0.0,0.35714285714285715,2694.0,582.5714285714286,2208.0714285714284,1752.357142857143,3130.714285714286,2901.285714285714,10755.642857142857,5378.714285714285,0.0,0.0,6.714285714285714
T,나서스,4.926256751142501,5.29206481096801,5.055670959700873,9.149563772330701,2.0778977980889075,0.3456584960531782,165.99833818030743,1.2742002492729538,17.088284171167427,2.501038637307852,11204.590984628168,11346.324885749897,5703.412546738678,2854.44183631076,18239.000623182386,17354.897382633982,139042.90610718736,30981.0367677607,0.0,0.0,14.498130452845865
T,노틸러스,3.309417040358744,5.910313901345291,8.22421524663677,4.219730941704036,0.5560538116591929,0.04932735426008968,128.92376681614348,1.0403587443946187,9.327354260089686,1.5695067264573992,9039.63677130045,3550.345291479821,9124.83856502242,1761.1793721973095,12915.65470852018,13142.766816143498,86732.0269058296,20971.90134529148,0.0,0.0,62.57847533632287
T,녹턴,7.141566265060241,6.852409638554217,5.759036144578313,13.349397590361447,1.4789156626506024,0.18674698795180722,138.72289156626505,1.355421686746988,147.79518072289156,3.1506024096385543,11262.64156626506,14723.774096385541,1526.894578313253,4059.6927710843374,14912.930722891566,17009.60542168675,121505.88554216867,23578.42469879518,0.0,0.0,145.62951807228916
T,누누와 윌럼프,4.201219512195122,6.609756097560975,6.414634146341464,7.280487804878049,0.3231707317073171,0.036585365853658534,86.6280487804878,1.0304878048780488,1.1402439024390243,1.9939024390243902,7767.121951219512,693.8963414634146,9224.65243902439,7263.707317073171,12599.231707317073,10469.59756097561,72113.60365853658,20390.658536585364,0.0,0.0,25.085365853658537
T,니달리,6.867867867867868,6.42942942942943,5.105105105105105,13.225225225225225,1.5855855855855856,0.2012012012012012,141.12612612612614,1.3153153153153154,28.714714714714713,3.264264264264264,11136.813813813815,7401.675675675676,10135.48948948949,7489.2342342342345,16687.963963963964,18346.432432432433,111258.25225225225,27415.537537537537,0.0,0.0,1.7597597597597598
T,니코,5.298882681564246,5.737430167597766,6.075418994413408,7.435754189944134,1.717877094972067,0.2737430167597765,156.4245810055866,1.2122905027932962,67.32122905027933,2.536312849162011,10840.558659217877,3163.8407821229052,13465.762569832403,1453.1648044692738,10966.027932960895,17315.96089385475,121236.59217877095,18747.293296089385,0.0,0.0,35.99162011173184
T,다리우스,6.666786587998273,6.299395596488703,4.3201180025903,10.542668009785581,1.6072096704561807,0.19211397323355878,164.51122463663836,1.5610879263203339,23.492229097711903,3.1395164771909627,11544.01180025903,13817.273132824866,87.65556195135991,5264.58123471003,15855.112174413585,16790.32551446251,123107.86228234279,26892.996690171247,0.0,0.0,20.32141315297165
T,다이애나,5.666666666666667,6.5661375661375665,5.529100529100529,11.74074074074074,1.4232804232804233,0.15873015873015872,144.6137566137566,1.2645502645502646,1.2592592592592593,2.328042328042328,10557.73544973545,2414.068783068783,15213.005291005291,1400.8095238095239,11956.201058201059,18239.915343915345,122810.78835978836,20469.26984126984,0.0,0.0,7.0476190476190474
T,드레이븐,7.092819614711034,7.858143607705779,3.9422066549912436,15.341506129597198,1.8984238178633976,0.2539404553415061,171.09632224168126,1.4430823117338003,839.8161120840631,2.9439579684763575,12791.816112084063,19596.446584938705,175.9772329246935,1210.4518388791594,13950.889667250438,20503.008756567426,150413.41681260944,22905.837127845884,0.0,0.0,9.6707530647986
T,라이즈,4.789956011730205,6.044171554252199,5.974523460410557,16.511546920821115,1.2639296187683284,0.1378299120234604,185.60227272727272,1.2298387096774193,0.16697214076246333,2.2437683284457477,11698.320197947214,891.3376099706745,17612.91367302053,2638.1581744868035,14501.9068914956,18814.414589442815,164905.05956744868,24026.91660557185,0.0,0.0,26.28867302052786
T,라칸,1.380952380952381,3.761904761904762,6.333333333333333,0.5714285714285714,0.2857142857142857,0.0,70.0952380952381,0.7619047619047619,0.47619047619047616,0.47619047619047616,5816.190476190476,1364.5238095238096,4663.714285714285,2093.4285714285716,7801.619047619048,6207.571428571428,35917.333333333336,12666.857142857143,0.0,0.0,17.61904761904762
T,람머스,3.4387096774193546,6.503225806451613,7.987096774193549,4.858064516129033,0.6645161290322581,0.07096774193548387,107.90322580645162,0.9483870967741935,29.096774193548388,1.4,8827.896774193548,2439.916129032258,10064.625806451613,2150.7354838709675,12626.012903225806,12744.367741935484,76463.96774193548,22274.26451612903,0.0,0.0,36.36129032258064
T,럭스,4.545714285714285,4.494285714285715,5.574285714285714,4.122857142857143,0.6685714285714286,0.08285714285714285,129.28,1.1142857142857143,0.0,2.4857142857142858,8614.274285714286,1039.0457142857142,12206.745714285715,574.0085714285714,5872.0771428571425,13543.357142857143,90880.46,10595.131428571429,0.0,0.0,29.585714285714285
T,럼블,6.075191815856778,6.562659846547315,6.950383631713555,9.15089514066496,0.8864450127877238,0.11713554987212277,157.1601023017903,1.3171355498721227,0.24808184143222506,2.8271099744245523,11122.6179028133,813.1156010230179,18847.439386189257,1961.0255754475704,12997.590281329924,20238.668542199488,120084.34424552429,22284.947314578007,0.0,0.0,13.554475703324808
T,레넥톤,5.482047279214987,5.720004460303301,5.548951828724353,9.41793041926851,1.5740410347903657,0.15900981266726139,165.91804192685103,1.2321587867975021,3.9425735950044603,2.7619313113291706,11240.505798394292,13920.94636485281,1733.469112399643,7104.826159678858,19350.352140945583,16028.44948706512,127474.75144959857,31675.815231935772,0.0,0.0,20.27085191793042
T,레오나,2.7383177570093458,6.803738317757009,7.345794392523365,2.196261682242991,0.4766355140186916,0.028037383177570093,99.80373831775701,0.9345794392523364,3.710280373831776,1.0186915887850467,8203.046728971962,4612.401869158878,5182.22429906542,2248.4859813084113,13202.317757009347,10348.598130841121,62400.299065420564,23007.81308411215,0.0,0.0,49.11214953271028
T,렉사이,6.741935483870968,6.548387096774194,3.5806451612903225,13.741935483870968,1.8709677419354838,0.3225806451612903,125.35483870967742,1.1935483870967742,50.03225806451613,2.7096774193548385,10677.161290322581,12196.645161290322,132.90322580645162,4843.677419354839,12575.129032258064,15405.58064516129,104672.35483870968,21497.774193548386,0.0,0.0,17.096774193548388
T,렐,0.6666666666666666,9.0,4.666666666666667,2.6666666666666665,0.3333333333333333,0.0,76.66666666666667,0.6666666666666666,9.0,0.0,5981.333333333333,1327.0,5188.666666666667,518.3333333333334,12437.666666666666,6528.333333333333,46579.666666666664,17274.666666666668,0.0,0.0,14.666666666666666
T,렝가,7.264895635673624,6.721442125237192,4.551423149905124,12.62618595825427,1.5449715370018975,0.20265654648956358,142.04781783681216,1.3920303605313094,246.30853889943074,3.257685009487666,11536.584819734346,15287.425426944972,2123.31385199241,5818.445920303605,17139.179127134725,18256.2770398482,114707.1715370019,26691.709297912712,0.0,0.0,10.960151802656547
T,루시안,6.800958627648839,7.441977800201816,4.590312815338042,16.081483350151363,1.6902119071644803,0.21089808274470231,182.64429868819374,1.40489404641776,554.1859233097881,2.841321897073663,12440.229061553986,17105.052724520687,2042.2774974772956,1331.4331483350152,12452.464177598386,19873.601664984864,151861.23007063573,20147.364026236126,0.0,0.0,1.6864278506559032
T,룰루,3.015801354401806,5.10158013544018,8.598194130925508,2.5936794582392775,0.7133182844243793,0.08803611738148984,120.27990970654628,0.9661399548532731,24.182844243792324,1.4040632054176072,8727.76749435666,2065.828442437923,8325.458239277652,1793.4446952595936,9321.41309255079,10660.539503386004,72617.66139954854,16255.415349887133,0.0,0.0,26.97291196388262
T,르블랑,6.637820512820513,4.993589743589744,5.615384615384615,5.480769230769231,0.907051282051282,0.10256410256410256,132.16666666666666,1.2403846153846154,12.958333333333334,3.4583333333333335,10278.830128205129,2011.7628205128206,14852.596153846154,2876.9294871794873,11457.685897435897,17612.77564102564,85595.28846153847,19520.41987179487,0.0,0.0,16.580128205128204
T,리 신,6.133431085043989,6.502932551319648,5.774193548387097,11.887096774193548,1.0571847507331378,0.12023460410557185,135.20381231671556,1.3020527859237536,22.94868035190616,2.778592375366569,10524.857771260997,12349.202346041056,3211.5850439882697,3515.5381231671554,15926.702346041056,15938.941348973607,109728.46627565983,26434.25366568915,0.0,0.0,18.548387096774192
T,리븐,6.265434083601286,6.048231511254019,4.963665594855305,12.464951768488746,1.2414790996784566,0.14083601286173633,160.48729903536977,1.3580385852090031,8.934726688102893,2.9821543408360127,11268.405627009646,15417.160610932477,38.70305466237942,3751.7093247588423,15619.260289389067,15976.780546623795,120680.28778135049,25563.963665594856,0.0,0.0,25.607395498392282
T,리산드라,4.639902676399027,6.114355231143552,8.182481751824817,5.177615571776156,1.0340632603406326,0.1192214111922141,161.64476885644768,1.2603406326034063,0.1070559610705596,2.0632603406326036,10579.48905109489,1433.9951338199514,15249.498783454988,2306.3357664233577,11645.05109489051,17142.74695863747,121194.60827250608,20879.705596107055,0.0,0.0,40.00486618004866
T,릴리아,5.425022999080037,6.206071757129715,6.385924563017479,9.873045078196872,0.9645814167433303,0.11223551057957681,163.163753449862,1.3201471941122356,0.2893284268629255,2.5860165593376263,10926.081876724931,971.6867525298989,13964.04921803128,5991.881784728611,13922.29990800368,19767.284728610855,128589.4369825207,24156.30680772769,0.0,0.0,21.61407543698252
T,마스터 이,7.944152431011826,8.235873850197109,3.1465177398160313,15.396189224704337,1.7601839684625493,0.2483574244415243,145.75229960578187,1.7509855453350853,272.79566360052564,3.1248357424441524,11829.545335085413,12262.88370565046,469.44743758212877,2714.1688567674114,15928.68593955322,18996.32982917214,133275.26084099867,24363.752956636006,0.0,0.0,1.5466491458607097
T,마오카이,3.5703292005130396,5.90765284309534,8.900384779820437,3.510474561778538,0.8854211201368106,0.0705429670799487,134.1487815305686,1.066695168875588,5.052586575459598,1.6690893544249679,9599.548952543822,2656.951261222745,12953.438221462164,10541.889696451475,18293.83283454468,15918.122702009407,98052.08251389483,30569.820436083795,0.0,0.0,66.22573749465583
T,말자하,4.230514096185738,5.69485903814262,6.348258706467662,9.276948590381426,1.439469320066335,0.23880597014925373,179.9071310116086,1.175787728026534,0.0,1.966832504145937,11291.205638474295,542.6235489220563,16746.890547263683,824.6998341625207,8459.084577114429,17590.800995024874,141653.62520729683,14794.145936981758,0.0,0.0,42.124378109452735
T,말파이트,4.9235650418229016,5.194308239592347,7.831073935198539,4.523315065859052,0.8429958657821364,0.10393231420055764,137.43938082876647,1.1906547447360831,8.39265455244688,2.5187962695894623,10073.851841169118,3523.220267281992,12637.885011056629,2041.493894817806,10486.567445437939,16481.897317565617,94685.95019709643,19697.584847610808,0.0,0.0,30.358042495913853
T,모데카이저,6.490839176656865,6.106084596245194,4.340194526125311,10.449672019904998,1.258764985297444,0.16195430897986882,157.1886451029179,1.3876950916082333,1.9432255145894595,3.0348337480208096,11272.370730603936,2804.4114453743496,15857.020583578376,5322.339515946618,16344.18819271658,19812.4358742366,125883.94367790093,26745.17937118299,0.0,0.0,5.886677222347885
T,모르가나,4.196172248803828,5.167464114832536,8.17224880382775,8.44976076555024,0.784688995215311,0.11483253588516747,153.89473684210526,1.0956937799043063,1.5215311004784688,2.0861244019138754,10302.578947368422,1077.7607655502393,15254.559808612441,4531.0382775119615,10976.555023923445,16883.765550239234,110349.08133971292,18683.741626794257,0.0,0.0,46.07655502392345
T,문도 박사,5.027948839412601,5.010421601136902,6.5902415916627195,8.057792515395548,1.6892468024632876,0.16390336333491237,162.16153481762197,1.2273803884414969,10.713879677877783,2.5892941733775463,10976.459024159167,6276.09521553766,12978.448128848886,8389.941733775462,19585.597347228802,19510.558029369968,123188.504973946,32882.38749407863,0.0,0.0,15.40596873519659
T,미스 포츈,4.8307692307692305,6.7846153846153845,5.823076923076923,11.0,1.5307692307692307,0.16153846153846155,160.07692307692307,1.2076923076923076,590.4846153846154,2.223076923076923,10967.407692307692,12884.792307692307,3064.5461538461536,1051.7615384615385,10442.7,16801.376923076925,127250.68461538461,17852.43076923077,0.0,0.0,8.792307692307693
T,바드,2.6842105263157894,6.368421052631579,8.263157894736842,4.947368421052632,0.5263157894736842,0.10526315789473684,101.94736842105263,0.9473684210526315,155.1578947368421,1.105263157894737,8400.263157894737,3981.684210526316,6913.8421052631575,4350.315789473684,10552.0,11543.631578947368,68692.57894736843,19607.894736842107,0.0,0.0,24.36842105263158
T,바루스,6.075757575757576,8.136363636363637,4.454545454545454,9.409090909090908,1.1818181818181819,0.19696969696969696,159.5151515151515,1.2121212121212122,174.1060606060606,2.287878787878788,11348.818181818182,12347.136363636364,5905.378787878788,1388.4545454545455,12415.484848484848,18687.151515151516,127186.54545454546,20314.303030303032,0.0,0.0,23.757575757575758
T,바이,5.5100080064051244,7.2786228983186545,5.725380304243394,11.529223378702962,1.0728582866293035,0.12169735788630905,136.0080064051241,1.233787029623699,82.52842273819056,2.354683746997598,10436.018414731785,15293.074459567653,372.97998398718977,2430.1345076060848,14728.705364291432,16166.128102481985,111948.10488390713,23837.184947958365,0.0,0.0,26.8791032826261
T,베이가,6.005797101449275,5.918840579710145,5.6173913043478265,6.794202898550725,1.2144927536231884,0.2,160.8289855072464,1.2840579710144928,0.12173913043478261,2.918840579710145,10963.498550724638,842.3710144927536,16604.133333333335,1350.3333333333333,9663.544927536232,17741.217391304348,128249.26956521739,17695.257971014493,0.0,0.0,21.591304347826085
T,베인,6.790205257472092,7.224126755491538,3.850486136118113,14.636298163485776,1.8197335253871083,0.2561037090385308,167.25235866042493,1.6046813107670148,320.31235145840833,3.0107310046813107,12041.975657184012,13601.244940583363,605.3700396110911,1718.927907814188,13372.95779618293,19946.88786460209,129585.541735686,21348.741519625495,0.0,0.0,8.73410154843356
T,벡스,6.053571428571429,6.089285714285714,6.210714285714285,5.071428571428571,0.775,0.060714285714285714,137.53571428571428,1.4285714285714286,0.007142857142857143,2.782142857142857,10071.142857142857,1534.35,15780.378571428571,1828.575,8953.035714285714,17880.196428571428,103931.4,16033.825,0.0,0.0,26.114285714285714
T,벨코즈,6.282608695652174,6.021739130434782,6.793478260869565,4.782608695652174,0.9021739130434783,0.11956521739130435,158.16304347826087,1.1521739130434783,2.869565217391304,3.0434782608695654,11053.097826086956,601.3586956521739,16307.619565217392,1009.945652173913,9081.16304347826,21980.358695652172,121624.44565217392,16696.945652173912,0.0,0.0,21.043478260869566
T,볼리베어,5.823238973008558,5.983212639894668,5.811389071757735,8.171494404213298,1.15174456879526,0.11685319289005924,135.9038841342989,1.280447662936142,4.090190915075707,2.8854509545753784,10416.524028966425,12035.906188281764,5013.7597103357475,5594.5757077024355,17366.63594470046,17382.711323238975,109666.87524687294,28440.495720868992,0.0,0.0,24.34825543120474
T,브라움,2.08,6.72,8.04,3.52,0.28,0.04,100.92,0.88,74.68,0.6,7706.96,2573.32,6464.72,1208.4,12956.0,9238.72,56767.36,21252.4,0.0,0.0,29.52
T,브랜드,5.691275167785235,7.74496644295302,6.067114093959732,9.865771812080537,1.0738255033557047,0.1476510067114094,152.69127516778522,1.2885906040268456,0.0,2.134228187919463,11029.691275167785,773.738255033557,20802.442953020134,1394.6845637583892,10800.369127516778,22200.74496644295,126669.64429530202,19284.1677852349,0.0,0.0,19.174496644295303
T,블라디미르,6.272691240586603,5.830360681728101,5.1605231866825205,8.331747919143876,1.210067380103052,0.13476020610384462,173.62108600871977,1.4288545382481173,0.4653190646056282,3.0336900515259613,11492.29766151407,948.5901704320254,19623.72453428458,20492.669044787952,16835.020214030916,21447.801823226317,133945.13000396354,27776.992865636148,0.0,0.0,3.6508125247720966
T,블리츠크랭크,3.7083333333333335,5.0,5.666666666666667,3.1458333333333335,0.6458333333333334,0.10416666666666667,78.25,0.8958333333333334,10.520833333333334,1.6666666666666667,7415.479166666667,4475.75,4953.083333333333,2082.625,10910.833333333334,9760.666666666666,46610.8125,17748.3125,0.0,0.0,27.479166666666668
