position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
A,야스오,7.434397576322535,6.9242600792356095,6.126543929154043,16.99230948496854,1.581915637380564,0.2640410160801678,169.27079934747144,1.5979958051736192,664.2153344208809,3.285015147984153,12143.223957119553,15076.662316476346,1346.3675134001398,2389.4199487298997,13250.243066884175,16941.065718946633,151434.62293171755,20928.429503612213,0.0,0.0,21.497553017944536
A,에코,8.0,6.515151515151516,5.818181818181818,13.818181818181818,0.9696969696969697,0.30303030303030304,123.96969696969697,1.393939393939394,0.0,3.272727272727273,10886.09090909091,2349.121212121212,15931.878787878788,4757.272727272727,15593.212121212122,18756.727272727272,116655.12121212122,24142.727272727272,0.0,0.0,16.90909090909091
A,엘리스,4.75,4.75,6.25,6.0,0.5,0.0,73.0,1.0,0.0,1.5,7886.5,981.0,10466.0,3007.0,8000.0,11928.5,57947.0,14981.75,0.0,0.0,21.75
A,오공,6.612903225806452,5.774193548387097,5.483870967741935,8.548387096774194,1.3548387096774193,0.25806451612903225,130.48387096774192,1.6451612903225807,22.483870967741936,3.5161290322580645,10393.258064516129,12995.677419354839,2675.935483870968,3822.7741935483873,14169.516129032258,16143.677419354839,89874.06451612903,23803.645161290322,0.0,0.0,11.612903225806452
A,오른,4.3,5.6,9.95,3.6,0.8,0.0,109.3,1.0,6.05,1.55,9162.75,5170.2,7537.6,2356.25,15257.05,13017.25,82858.05,25879.0,0.0,0.0,46.85
A,오리아나,5.6,5.46,9.3,8.36,1.16,0.14,148.48,1.28,8.56,2.7,10618.86,949.1,16971.78,1907.72,9395.4,18398.6,110565.34,15361.02,0.0,0.0,21.42
A,올라프,7.571428571428571,8.785714285714286,4.5,9.0,0.7857142857142857,0.14285714285714285,141.14285714285714,1.3571428571428572,98.85714285714286,2.642857142857143,10909.57142857143,13417.785714285714,466.2857142857143,4833.357142857143,15630.5,18499.571428571428,117550.42857142857,30685.428571428572,0.0,0.0,18.0
A,요네,7.082503556187767,6.782361308677098,5.638691322901849,16.0,1.2489331436699858,0.21621621621621623,151.94736842105263,1.460881934566145,564.5604551920342,3.1564722617354195,11405.140825035562,12157.426742532005,3591.5832147937413,2494.8876244665717,13405.94025604552,18168.43385490754,137378.65433854907,21519.615931721193,0.0,0.0,19.907539118065433
A,요릭,3.6666666666666665,6.266666666666667,5.8,8.8,1.7333333333333334,0.4666666666666667,136.0,1.0666666666666667,1.2666666666666666,1.3333333333333333,9988.133333333333,8473.333333333334,4319.6,4967.6,13878.133333333333,12988.4,101123.66666666667,24483.133333333335,0.0,0.0,7.866666666666666
A,우디르,2.4,5.4,5.2,15.0,0.2,0.0,70.2,0.6,0.4,1.2,6358.4,4384.2,1060.8,1424.8,9590.2,5985.4,52698.6,16935.0,0.0,0.0,13.8
A,우르곳,6.672413793103448,5.655172413793103,5.4655172413793105,8.517241379310345,1.3448275862068966,0.22413793103448276,145.51724137931035,1.3793103448275863,5.637931034482759,2.810344827586207,10819.103448275862,12605.568965517241,164.79310344827587,3269.0344827586205,12562.620689655172,13838.51724137931,112555.93103448275,21960.01724137931,0.0,0.0,23.482758620689655
A,워윅,4.277777777777778,5.555555555555555,3.388888888888889,3.111111111111111,0.6666666666666666,0.1111111111111111,91.55555555555556,1.0555555555555556,0.1111111111111111,2.2777777777777777,7365.222222222223,4474.611111111111,6187.611111111111,7808.222222222223,13815.0,10911.888888888889,59724.0,22272.61111111111,0.0,0.0,17.77777777777778
A,유미,1.3414634146341464,3.0,7.439024390243903,4.170731707317073,0.12195121951219512,0.0,27.73170731707317,0.7317073170731707,43.170731707317074,0.7073170731707317,5245.341463414634,1082.4634146341464,3183.268292682927,4128.609756097561,3841.731707317073,4430.1463414634145,17445.731707317074,6338.121951219512,0.0,0.0,6.902439024390244
A,이렐리아,8.388513513513514,7.447635135135135,4.7550675675675675,11.087837837837839,1.4493243243243243,0.22297297297297297,178.47972972972974,1.6554054054054055,275.10472972972974,3.4932432432432434,12232.138513513513,12956.055743243243,5109.4121621621625,4046.2432432432433,16035.158783783783,18668.932432432433,134521.42736486485,26575.569256756757,0.0,0.0,14.304054054054054
A,이블린,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,이즈리얼,6.445367478659171,5.749718925671456,7.080303976681241,10.078825733916302,1.1813658130335207,0.19500312304809495,158.2940037476577,1.4446179471163856,30.480324797001874,3.059858421819696,11403.383468665417,14417.79108890277,6190.903414532584,2639.534832396419,11454.622465125964,21253.606829065167,125198.89008952738,19257.399583593586,0.0,0.0,2.5517384967728503
A,일라오이,2.9583333333333335,5.666666666666667,3.3333333333333335,3.2083333333333335,1.0833333333333333,0.041666666666666664,129.91666666666666,0.9583333333333334,26.083333333333332,1.125,8286.833333333334,11726.208333333334,532.7083333333334,5117.041666666667,13089.291666666666,12496.75,96488.29166666667,20866.125,0.0,0.0,2.4166666666666665
A,자르반 4세,9.526315789473685,6.105263157894737,9.736842105263158,16.05263157894737,1.0526315789473684,0.21052631578947367,122.26315789473684,1.5263157894736843,269.0,3.8947368421052633,11982.684210526315,16093.947368421053,1479.2631578947369,3337.4736842105262,12991.0,18659.42105263158,101893.57894736843,22157.157894736843,0.0,0.0,19.736842105263158
A,자야,6.548231778183629,6.144778349659638,7.313465050639216,13.992860700647517,1.4276938402789308,0.21426199568321436,167.393491615474,1.469616470197576,202.83455088826167,2.990370247385024,11620.460650838453,19554.56707620787,569.8482483812054,1878.466461896065,10625.780342022248,20502.380873318943,136282.15042337705,17708.367756931762,0.0,0.0,14.209613149593226
A,자이라,4.826086956521739,6.717391304347826,8.108695652173912,7.282608695652174,0.8913043478260869,0.06521739130434782,119.82608695652173,1.065217391304348,0.0,1.891304347826087,9431.804347826086,887.5869565217391,17835.782608695652,1629.391304347826,8241.91304347826,19300.782608695652,99138.76086956522,14724.869565217392,0.0,0.0,33.26086956521739
A,자크,6.842105263157895,6.526315789473684,9.894736842105264,11.947368421052632,1.0,0.10526315789473684,135.57894736842104,1.3157894736842106,5.157894736842105,3.3157894736842106,11644.368421052632,1054.157894736842,15872.736842105263,25224.894736842107,18583.842105263157,18530.63157894737,115059.47368421052,34927.47368421053,0.0,0.0,41.0
A,잔나,2.2,4.2,6.8,0.0,0.6,0.2,45.8,0.4,0.0,1.6,5071.2,703.0,5738.6,2925.4,4901.6,6573.2,38295.0,10313.0,0.0,0.0,16.6
A,잭스,5.353658536585366,4.695121951219512,2.902439024390244,11.890243902439025,1.1829268292682926,0.2682926829268293,99.8780487804878,1.0853658536585367,23.76829268292683,2.548780487804878,8257.817073170732,8585.670731707318,2663.0853658536585,2584.756097560976,10150.573170731708,11521.560975609756,80674.89024390244,16241.914634146342,0.0,0.0,11.0
A,제드,9.533678756476684,6.683937823834197,5.564766839378239,10.041450777202073,0.9740932642487047,0.11917098445595854,140.07253886010363,1.6062176165803108,48.5699481865285,4.253886010362694,11559.40414507772,19871.948186528498,926.880829015544,2081.4093264248704,11904.36787564767,21717.336787564767,110240.49222797928,19178.766839378237,0.0,0.0,6.321243523316062
A,제라스,6.751642575558476,5.379763469119579,8.68856767411301,5.991458607095926,0.7325886990801577,0.12220762155059132,148.75229960578187,1.3252299605781865,0.35348226018396844,3.4454664914586073,11190.908015768726,525.9257555847569,22475.993429697766,1147.9441524310118,8048.860709592641,23395.185282522994,122539.74178712221,13953.961892247044,0.0,0.0,22.914586070959263
A,제이스,6.117416829745597,6.700587084148728,5.471624266144814,10.835616438356164,1.0587084148727985,0.15851272015655576,135.41487279843443,1.2524461839530332,69.16438356164383,2.487279843444227,10218.166340508806,14975.872798434442,2526.510763209393,1155.5166340508806,10150.450097847359,18035.08023483366,106551.771037182,16702.297455968688,0.0,0.0,6.612524461839531
A,조이,5.660714285714286,5.928571428571429,7.25,4.196428571428571,0.7142857142857143,0.08928571428571429,122.33928571428571,1.1607142857142858,19.0,2.5,9771.339285714286,1455.9464285714287,14197.67857142857,2535.7678571428573,9940.464285714286,17954.446428571428,89890.41071428571,16191.017857142857,0.0,0.0,31.607142857142858
A,직스,5.334762275915822,5.841387373343726,8.340607950116913,8.40900233826968,2.3057287607170696,0.23343725643024163,166.73382696804364,1.2689010132501948,0.0,2.5183164458300857,11282.47408417771,698.991426344505,22135.72759158223,1529.1206157443492,9093.285074045207,23066.642049883085,147461.5430631333,15785.493764614186,0.0,0.0,17.293063133281372
A,진,7.466376366965213,5.5413677074570735,7.895789004898807,9.501311296946906,1.0979761492404374,0.17289326537681232,161.18956900390916,1.5276609431441437,1101.912637933594,3.630041070810035,11672.997476371913,15286.538646147756,1847.684991835321,3534.5498292839825,10245.316690583404,17513.045375822654,130273.80140036617,17236.637661437973,0.0,0.0,21.08144885941907
A,질리언,3.76,5.24,9.24,2.96,0.52,0.08,110.48,0.96,0.0,2.28,8570.48,923.8,11439.32,6063.28,9257.2,12641.96,90166.44,16429.64,0.0,0.0,19.88
A,징크스,6.607876317206369,6.1301822936697175,7.345281132220598,15.314706561033766,1.6534881932159065,0.28536266441042996,165.3140527651719,1.5811476040304593,516.9961926005692,3.143027459426198,11526.03857395585,15361.745442658257,1029.2621721406047,2153.222290593031,10911.35193446658,17789.110453042074,135959.60695331127,18163.540381509116,0.0,0.0,15.931582185985693
A,초가스,7.839285714285714,6.232142857142857,7.482142857142857,14.642857142857142,0.8928571428571429,0.10714285714285714,140.82142857142858,1.25,3.232142857142857,3.517857142857143,11434.92857142857,1589.767857142857,13893.785714285714,6369.714285714285,17672.303571428572,19480.160714285714,125117.57142857143,29836.25,0.0,0.0,76.71428571428571
A,카르마,3.6470588235294117,6.264705882352941,8.441176470588236,4.0588235294117645,0.7058823529411765,0.11764705882352941,116.17647058823529,1.088235294117647,0.5294117647058824,1.911764705882353,9226.176470588236,1087.5294117647059,12740.14705882353,2233.8529411764707,10977.29411764706,14120.70588235294,84900.5294117647,17631.558823529413,0.0,0.0,24.941176470588236
A,카밀,9.222222222222221,7.644444444444445,7.177777777777778,11.822222222222223,1.1777777777777778,0.2,124.22222222222223,1.5555555555555556,17.4,3.8,11952.133333333333,14382.444444444445,1074.9333333333334,6229.733333333334,18344.8,20983.977777777778,104809.66666666667,31285.866666666665,0.0,0.0,22.6
A,카사딘,3.2142857142857144,5.142857142857143,3.25,6.964285714285714,0.5357142857142857,0.03571428571428571,94.39285714285714,0.8571428571428571,0.0,1.3214285714285714,7282.678571428572,976.25,8704.392857142857,2553.0,11333.07142857143,9842.642857142857,62390.57142857143,16547.571428571428,0.0,0.0,12.464285714285714
A,카서스,8.095890410958905,8.315068493150685,10.397260273972602,21.534246575342465,0.9452054794520548,0.1506849315068493,169.32876712328766,1.6164383561643836,0.0,3.1232876712328768,13434.287671232876,243.5205479452055,30652.465753424658,2054.986301369863,11950.342465753425,32151.904109589042,160824.43835616438,20667.95890410959,0.0,0.0,16.767123287671232
A,카시오페아,8.074148296593187,6.515030060120241,6.8537074148296595,13.030060120240481,0.87374749498998,0.14829659318637275,161.76152304609218,1.5811623246492985,0.0,3.599198396793587,11889.41482965932,454.69138276553105,20152.611222444888,5769.503006012024,13118.905811623246,20861.4248496994,116679.73547094189,22025.59519038076,0.0,0.0,28.142284569138276
A,카이사,8.289634456776296,6.183331636289584,6.032175949495978,14.80007127583749,1.2675898584665513,0.20812544547398432,168.4729151817534,1.6189797372976276,492.4223093371347,3.733784746970777,12123.063180938805,11922.851695346706,4610.255422054781,2532.527135729559,11573.66047245698,17686.780164952652,131547.8308726199,18698.23297016597,0.0,0.0,1.6213216576723348
A,카직스,5.666666666666667,3.0,7.333333333333333,60.0,0.0,0.0,83.66666666666667,1.0,0.0,3.0,9450.0,12176.666666666666,641.6666666666666,4632.333333333333,11446.0,13129.333333333334,96817.66666666667,15778.333333333334,0.0,0.0,7.333333333333333
A,카타리나,9.807142857142857,7.735714285714286,6.114285714285714,7.192857142857143,0.75,0.1,132.5142857142857,1.85,13.664285714285715,3.907142857142857,11863.507142857143,2592.65,17958.85714285714,2482.5071428571428,15393.714285714286,21596.707142857143,112831.67142857143,24668.585714285713,0.0,0.0,1.2642857142857142
A,칼리스타,7.983031012287888,6.555880631948508,5.772674078408426,16.75131655939146,1.5286717378583967,0.23727325921591574,163.62404915155062,1.6372147454651844,354.5415447630193,3.732299590403745,11896.476594499707,15880.05763604447,978.0228203627853,2378.5883557636043,12832.723815096548,17295.122001170275,129803.38736102985,20564.4482153306,0.0,0.0,9.813633703920422
A,케넨,5.787234042553192,6.1063829787234045,7.24468085106383,6.51063829787234,0.7553191489361702,0.14893617021276595,133.2127659574468,1.3191489361702127,68.02127659574468,2.617021276595745,10201.287234042553,2538.468085106383,13554.41489361702,2267.9574468085107,10833.936170212766,16542.08510638298,92571.4574468085,18840.606382978724,0.0,0.0,17.28723404255319
A,케이틀린,6.684946981950756,6.091375901820329,6.851831882718427,12.121312485558038,1.6954735679991784,0.2691468330380754,167.83270430563044,1.4589591517112122,855.2999306785797,3.136948317029962,11706.871472951809,16102.252458342962,1693.6886441243678,2953.3043467098,10484.225705409639,18397.359701147656,138223.6949344014,17885.81981565637,0.0,0.0,15.781124033993171
A,케인,6.818181818181818,8.045454545454545,6.2727272727272725,32.95454545454545,0.8181818181818182,0.13636363636363635,110.95454545454545,1.2727272727272727,51.40909090909091,3.090909090909091,10879.818181818182,16546.68181818182,1008.8636363636364,8314.318181818182,17425.0,18259.272727272728,122901.86363636363,29969.727272727272,0.0,0.0,12.363636363636363
A,케일,3.8840579710144927,4.333333333333333,4.594202898550725,10.391304347826088,1.173913043478261,0.21739130434782608,124.95652173913044,1.2463768115942029,104.85507246376811,1.6956521739130435,8589.159420289856,3672.6521739130435,6367.942028985507,3741.217391304348,9257.36231884058,10831.536231884058,92629.10144927536,14641.246376811594,0.0,0.0,4.971014492753623
A,코그모,7.771804062126643,6.706889685384309,6.776981282357626,13.87694145758662,1.3524492234169654,0.23257666268418956,161.3520509757069,1.5862206292313819,326.8231780167264,3.302270011947431,11881.618080446038,9298.513341298287,10335.274392672241,2265.42214257268,11898.400238948627,22040.916367980884,132357.1338112306,19550.399442453207,0.0,0.0,7.696535244922342
A,코르키,6.966442953020135,6.369127516778524,7.456375838926174,14.624161073825503,1.0134228187919463,0.20134228187919462,152.04026845637583,1.5033557046979866,381.87919463087246,3.040268456375839,11340.409395973154,2590.2550335570468,17301.892617449663,2861.1342281879197,11629.771812080537,20286.342281879195,125239.72483221476,18575.308724832215,0.0,0.0,3.825503355704698
A,퀸,5.7785714285714285,6.207142857142857,5.164285714285715,10.028571428571428,0.9785714285714285,0.11428571428571428,125.35,1.2,506.8357142857143,2.2785714285714285,9539.935714285713,12706.521428571428,560.9785714285714,1848.7857142857142,10022.5,14285.435714285713,93978.75714285714,16093.3,0.0,0.0,20.585714285714285
A,클레드,6.818181818181818,5.2727272727272725,9.636363636363637,9.454545454545455,1.9090909090909092,0.2727272727272727,149.8181818181818,1.2727272727272727,1.8181818181818181,3.4545454545454546,12282.727272727272,15907.545454545454,2451.6363636363635,4086.0,20065.909090909092,18910.454545454544,126509.0,34670.72727272727,0.0,0.0,8.818181818181818
A,키아나,7.157894736842105,7.421052631578948,5.052631578947368,7.157894736842105,0.6842105263157895,0.10526315789473684,115.10526315789474,1.4736842105263157,0.0,2.8947368421052633,10060.578947368422,15225.105263157895,1221.3684210526317,921.8947368421053,12295.473684210527,17151.947368421053,90451.05263157895,19281.21052631579,0.0,0.0,17.68421052631579
A,킨드레드,7.6057838660578385,6.228310502283105,6.313546423135464,18.622526636225267,1.2663622526636225,0.1948249619482496,145.6103500761035,1.5966514459665144,487.32115677321156,3.532724505327245,11368.068493150686,13840.246575342466,2992.509893455099,6818.7899543379,12626.366818873668,17771.701674277017,121223.01674277017,20124.826484018264,0.0,0.0,3.9695585996955858
A,타릭,2.2,3.8,9.2,0.0,0.2,0.0,67.8,1.0,0.0,1.2,6843.4,2209.4,4567.4,9218.4,9578.2,7038.8,37980.0,17815.6,0.0,0.0,28.0
A,탈론,6.833333333333333,6.983333333333333,5.166666666666667,10.266666666666667,0.6,0.11666666666666667,118.7,1.35,437.26666666666665,2.75,9753.266666666666,15579.416666666666,52.46666666666667,2025.1166666666666,11573.933333333332,16421.433333333334,94177.7,19113.066666666666,0.0,0.0,3.5
