position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
A,오공,7.538461538461538,6.153846153846154,6.846153846153846,8.384615384615385,0.6923076923076923,0.07692307692307693,100.61538461538461,1.3076923076923077,60.07692307692308,2.8461538461538463,10121.923076923076,12314.461538461539,3165.6923076923076,4390.384615384615,14578.153846153846,15987.615384615385,78653.92307692308,22926.23076923077,0.0,0.0,14.923076923076923
A,오른,4.75,6.35,9.8,3.75,0.6,0.05,115.25,1.1,20.8,2.35,9667.1,5568.8,8012.45,2309.65,14588.85,13897.15,82734.7,26089.4,0.0,0.0,36.2
A,오리아나,4.478260869565218,5.130434782608695,7.695652173913044,5.304347826086956,0.6956521739130435,0.043478260869565216,140.91304347826087,1.173913043478261,0.0,2.347826086956522,9872.869565217392,734.4782608695652,15418.08695652174,2051.3478260869565,8872.782608695652,16602.130434782608,100485.43478260869,14164.652173913044,0.0,0.0,19.91304347826087
A,올라프,5.333333333333333,7.166666666666667,3.3333333333333335,19.166666666666668,0.3333333333333333,0.0,87.0,1.0,2.0,1.5,8243.833333333334,9351.333333333334,137.0,6135.0,15232.166666666666,12497.166666666666,80205.83333333333,24920.833333333332,0.0,0.0,10.166666666666666
A,요네,6.402564102564103,6.635897435897436,5.410256410256411,14.02051282051282,1.1794871794871795,0.16923076923076924,138.95384615384614,1.3743589743589744,507.33846153846156,2.9128205128205127,10545.625641025641,10806.061538461538,3232.753846153846,2176.4589743589745,12592.020512820513,15951.664102564102,123461.50256410257,19732.141025641027,0.0,0.0,18.633333333333333
A,요릭,2.6666666666666665,5.333333333333333,3.0,3.3333333333333335,2.6666666666666665,0.6666666666666666,126.66666666666667,0.6666666666666666,0.0,1.0,9074.0,6994.666666666667,3532.6666666666665,4622.666666666667,10712.333333333334,10527.666666666666,83123.66666666667,20373.666666666668,0.0,0.0,4.333333333333333
A,우디르,15.0,7.0,8.0,62.0,2.0,2.0,215.0,4.0,634.0,5.0,19973.0,24916.0,6255.0,2640.0,26995.0,31441.0,257712.0,43812.0,0.0,0.0,33.0
A,우르곳,7.5,6.75,6.4375,13.0,1.8125,0.25,151.1875,1.375,27.5625,3.25,11919.875,16699.8125,251.375,2373.125,15440.625,18253.1875,132500.75,23268.4375,0.0,0.0,26.6875
A,워윅,5.0,8.272727272727273,5.2727272727272725,8.090909090909092,0.2727272727272727,0.0,87.54545454545455,0.9090909090909091,2.1818181818181817,2.090909090909091,8727.727272727272,4649.545454545455,6017.909090909091,9023.09090909091,17827.81818181818,11116.0,73023.81818181818,27611.0,0.0,0.0,18.09090909090909
A,유미,1.4444444444444444,4.555555555555555,8.962962962962964,1.6296296296296295,0.14814814814814814,0.0,29.74074074074074,0.6296296296296297,106.25925925925925,0.5555555555555556,5877.185185185185,1241.037037037037,4229.074074074074,3059.5925925925926,4169.185185185185,5710.333333333333,20272.51851851852,7416.2962962962965,0.0,0.0,9.11111111111111
A,이렐리아,8.357446808510637,6.842553191489362,4.421276595744681,10.08936170212766,1.5446808510638297,0.23404255319148937,162.4936170212766,1.6680851063829787,240.93191489361703,3.9404255319148938,11608.659574468085,12357.910638297872,4867.948936170213,3861.08085106383,14690.093617021277,17846.740425531916,123126.53617021277,24380.225531914894,0.0,0.0,13.982978723404255
A,이즈리얼,6.0335508988892705,5.7443604717737315,6.83814267720142,9.011221802358868,1.0514141761135922,0.16930035497538073,142.42774533379136,1.3679720600022902,28.054162372609643,2.895797549524791,10746.693118057941,13229.023073399749,5999.995362418413,2626.3281232108097,11283.29394251689,19739.21808084278,113208.99937020497,18829.875357838086,0.0,0.0,2.0844497881598536
A,일라오이,3.7142857142857144,6.035714285714286,4.892857142857143,3.642857142857143,1.3928571428571428,0.07142857142857142,134.60714285714286,1.0357142857142858,2.1785714285714284,1.8214285714285714,9196.964285714286,15898.464285714286,230.60714285714286,6593.607142857143,15764.82142857143,16369.857142857143,120057.0,26645.89285714286,0.0,0.0,3.1785714285714284
A,자르반 4세,13.285714285714286,5.714285714285714,11.714285714285714,14.714285714285714,1.4285714285714286,0.0,124.71428571428571,1.4285714285714286,191.28571428571428,7.142857142857143,13594.42857142857,19207.14285714286,2789.714285714286,2546.8571428571427,15606.714285714286,23194.0,107406.57142857143,22058.14285714286,0.0,0.0,22.857142857142858
A,자야,6.425415871284429,6.233433324243251,7.055904008726479,13.336514862285247,1.3264248704663213,0.19089173711480775,152.49359149168257,1.4491409871829835,213.35560403599672,2.9716389419143714,11148.8355604036,18355.86146713935,539.6424870466321,1878.0177256613035,10620.00354513226,19268.8800109081,126978.1363512408,17489.588219252797,0.0,0.0,13.330788110171802
A,자이라,4.3,5.675,8.725,9.65,1.075,0.175,122.95,1.2,0.0,2.0,9629.325,698.7,19450.15,934.5,7415.1,20433.65,109061.925,12480.825,0.0,0.0,33.5
A,자크,9.5,5.833333333333333,10.0,15.666666666666666,1.5,0.3333333333333333,139.5,1.3333333333333333,5.666666666666667,4.333333333333333,13477.166666666666,1601.8333333333333,23434.0,34000.5,20898.333333333332,25975.5,134081.66666666666,41027.5,0.0,0.0,45.666666666666664
A,잔나,0.0,10.0,10.5,0.0,0.0,0.0,108.5,0.0,119.0,0.0,7455.0,1963.5,3589.5,1411.0,13560.5,5727.5,62229.0,17679.5,0.0,0.0,34.0
A,잭스,6.648648648648648,6.243243243243243,4.135135135135135,14.405405405405405,1.0,0.13513513513513514,107.13513513513513,1.2702702702702702,19.43243243243243,2.864864864864865,9486.756756756757,12034.18918918919,3696.6216216216217,3763.2162162162163,12610.837837837838,16277.216216216217,96185.51351351352,21232.18918918919,0.0,0.0,17.37837837837838
A,제드,8.336206896551724,6.129310344827586,4.586206896551724,10.03448275862069,0.7586206896551724,0.14655172413793102,130.38793103448276,1.4051724137931034,37.96551724137931,3.6120689655172415,10749.215517241379,17044.508620689656,826.0948275862069,1573.344827586207,11312.413793103447,18819.689655172413,104989.2672413793,18086.896551724138,0.0,0.0,5.560344827586207
A,제라스,7.175379426644182,5.5632377740303545,8.57504215851602,5.317032040472175,0.760539629005059,0.10118043844856661,133.58347386172008,1.3338954468802697,0.17537942664418213,3.5919055649241147,10959.038785834739,495.6745362563238,23412.969645868467,1147.5514333895446,8345.16863406408,24264.794266441822,116074.1281618887,14308.047217537942,0.0,0.0,24.03035413153457
A,제이스,5.748427672955975,6.327044025157233,5.389937106918239,9.150943396226415,0.9937106918238994,0.1509433962264151,125.24528301886792,1.2138364779874213,61.77987421383648,2.4339622641509435,9723.32075471698,13800.075471698114,2268.7044025157234,1074.301886792453,9501.264150943396,16596.666666666668,97591.97484276729,16132.327044025158,0.0,0.0,5.849056603773585
A,조이,7.933333333333334,7.033333333333333,8.033333333333333,9.633333333333333,0.7666666666666667,0.13333333333333333,115.2,1.5,46.333333333333336,3.3333333333333335,11381.266666666666,1654.7,18075.8,2906.6666666666665,12640.2,22866.066666666666,102581.66666666667,19195.166666666668,0.0,0.0,35.833333333333336
A,직스,4.987746403835908,5.783697389451252,7.936600958977091,7.023974427277571,2.1278636121470433,0.19978689397975494,146.70218433670752,1.2301545018646778,0.0,2.3766648907831645,10491.969099627064,623.21736814065,20588.054874800215,1529.0932338838572,8968.753862546617,21394.072456046884,131412.7021843367,15172.485348961109,0.0,0.0,16.39371337240277
A,진,7.094858399780039,5.56832554302997,7.612776097516268,8.714783246265236,1.0445422051141051,0.16524608193566126,147.84657684905142,1.4868481349097242,1055.6982861332601,3.483640362936486,11178.785995784072,14458.00705709834,1738.333424983961,3345.7494271835762,10129.158647236734,16551.91183209605,120832.81468243057,16891.324901475575,0.0,0.0,20.585005957290807
A,질리언,5.769230769230769,3.6923076923076925,10.307692307692308,4.0,0.8461538461538461,0.07692307692307693,129.84615384615384,1.3846153846153846,0.0,3.076923076923077,10105.461538461539,1201.6153846153845,15866.076923076924,6714.461538461538,9713.76923076923,17518.46153846154,109261.61538461539,16193.615384615385,0.0,0.0,26.076923076923077
A,징크스,6.181721572794899,6.159759121501948,7.127169677647892,13.771873893021608,1.5759829968119021,0.26638328019837054,151.1575156452946,1.4793954422009683,473.48045814145706,2.9540677765970007,10993.178651552722,14355.63053489196,923.1396859133309,2149.3117251151257,10819.886055024206,16585.88109576101,125961.02574093753,17863.136143582477,0.0,0.0,16.31621206754044
A,초가스,7.0625,6.25,7.15625,13.3125,0.96875,0.21875,115.5625,1.375,2.09375,3.3125,10387.5625,1675.0,11756.59375,4601.71875,14801.59375,16639.0625,102885.1875,24857.0625,0.0,0.0,73.84375
A,카르마,4.555555555555555,5.888888888888889,11.944444444444445,8.61111111111111,0.6111111111111112,0.16666666666666666,129.05555555555554,1.2222222222222223,0.0,2.611111111111111,10780.555555555555,1139.7777777777778,17093.5,2800.1111111111113,11335.388888888889,18825.61111111111,106561.16666666667,19098.333333333332,0.0,0.0,29.61111111111111
A,카밀,7.0,6.25,5.625,7.625,1.375,0.25,98.5,1.25,0.0,3.75,9844.875,10645.25,940.875,4264.75,16989.5,15829.75,80864.875,26965.0,0.0,0.0,20.0
A,카사딘,4.066666666666666,5.6,3.8666666666666667,7.066666666666666,0.26666666666666666,0.0,92.06666666666666,1.0666666666666667,63.266666666666666,1.6666666666666667,7596.133333333333,1522.2,8180.0,2319.4,12053.466666666667,9878.0,66183.86666666667,18140.733333333334,0.0,0.0,12.2
A,카서스,9.64,8.56,10.2,21.92,0.8,0.16,145.08,1.52,0.0,3.16,13500.8,300.44,33566.44,2495.36,13023.68,35450.16,149847.44,23108.4,0.0,0.0,14.08
A,카시오페아,8.104294478527608,6.723926380368098,6.674846625766871,13.539877300613497,0.7177914110429447,0.1165644171779141,143.03680981595093,1.638036809815951,0.0,3.6196319018404908,11408.711656441717,585.760736196319,19073.877300613498,5491.2760736196315,12628.153374233128,19860.276073619632,105160.43558282209,20886.31288343558,0.0,0.0,28.478527607361965
A,카이사,7.781818181818182,6.233045786330458,6.001459854014598,13.945852687458526,1.185799601857996,0.1964167219641672,156.86675514266756,1.551559389515594,468.92156602521567,3.51692103516921,11668.595222295951,11084.83596549436,4450.660915726609,2537.128334439283,11443.84605175846,16645.646449900465,124116.18579960185,18502.79190444592,0.0,0.0,1.3017916390179163
A,카직스,12.5,6.5,5.5,54.0,0.5,1.0,106.0,1.5,0.0,3.0,13590.5,21590.0,1386.0,3870.5,20207.0,23755.0,145162.0,24836.0,0.0,0.0,4.5
A,카타리나,10.184615384615384,7.615384615384615,6.184615384615385,6.276923076923077,0.8,0.18461538461538463,131.30769230769232,1.8307692307692307,10.923076923076923,4.292307692307692,11942.692307692309,2251.0153846153844,18556.10769230769,2321.353846153846,15539.015384615384,21854.784615384615,107920.32307692307,24103.123076923075,0.0,0.0,1.3846153846153846
A,칼리스타,7.420134228187919,6.787248322147651,5.778523489932886,16.13691275167785,1.3651006711409397,0.2214765100671141,148.41744966442954,1.536241610738255,354.69597315436243,3.3456375838926173,11401.193288590604,14872.144295302014,822.8778523489933,2425.698657718121,12920.68456375839,16112.611409395973,120789.4644295302,20421.78523489933,0.0,0.0,8.21275167785235
A,케넨,5.848484848484849,5.848484848484849,5.333333333333333,7.121212121212121,0.9090909090909091,0.030303030303030304,116.93939393939394,1.2121212121212122,19.848484848484848,2.4242424242424243,9511.454545454546,1568.3333333333333,13652.484848484848,1742.4545454545455,9869.242424242424,15551.39393939394,81903.39393939394,17077.515151515152,0.0,0.0,15.242424242424242
A,케이틀린,6.146249706089819,5.9676306920605064,6.529900462418685,10.86942550356611,1.5905635237871307,0.250881730543146,153.09217023277685,1.3815346030253155,786.7275648561799,2.9634767615016853,11051.79771141939,14857.807116545184,1405.7498236538913,2877.185829610471,10124.510384826397,16873.13629594796,127518.7608746767,17129.929148052353,0.0,0.0,14.821302609922407
A,케인,5.545454545454546,11.272727272727273,3.6363636363636362,17.636363636363637,0.36363636363636365,0.18181818181818182,106.63636363636364,0.9090909090909091,69.9090909090909,1.6363636363636365,9383.545454545454,9848.09090909091,876.9090909090909,4018.6363636363635,14839.181818181818,11098.545454545454,105439.0,25086.0,0.0,0.0,4.0
A,케일,4.4375,5.479166666666667,4.604166666666667,14.875,1.1041666666666667,0.16666666666666666,126.08333333333333,1.25,110.875,2.0833333333333335,9362.5625,4257.583333333333,6932.520833333333,4019.5,10455.604166666666,11835.541666666666,99053.45833333333,16546.375,0.0,0.0,5.958333333333333
A,코그모,7.546875,6.890625,6.657670454545454,13.363636363636363,1.3323863636363635,0.1875,149.77698863636363,1.5440340909090908,299.27272727272725,3.225852272727273,11580.53125,8349.541193181818,10447.632102272728,2328.9019886363635,11876.535511363636,21306.58380681818,127494.22585227272,19451.776988636364,0.0,0.0,7.389204545454546
A,코르키,7.256756756756757,6.27027027027027,6.486486486486487,13.405405405405405,0.9594594594594594,0.24324324324324326,136.7972972972973,1.472972972972973,356.1756756756757,3.2837837837837838,11174.148648648648,2529.324324324324,16973.391891891893,2982.635135135135,11076.027027027027,19820.986486486487,119136.52702702703,18940.77027027027,0.0,0.0,3.2837837837837838
A,퀸,7.054545454545455,6.6,5.6909090909090905,13.072727272727272,1.3636363636363635,0.2909090909090909,126.41818181818182,1.1272727272727272,591.7818181818182,3.090909090909091,10714.654545454545,14269.236363636364,624.8363636363637,1442.3636363636363,10726.381818181819,15996.163636363637,105618.94545454545,17230.345454545455,0.0,0.0,22.618181818181817
A,클레드,13.666666666666666,4.333333333333333,11.0,15.666666666666666,2.0,0.3333333333333333,175.33333333333334,2.6666666666666665,0.6666666666666666,8.666666666666666,15005.0,24326.333333333332,4150.666666666667,6379.0,22919.666666666668,29201.0,157746.66666666666,40918.0,0.0,0.0,9.666666666666666
A,키아나,9.285714285714286,7.571428571428571,6.642857142857143,13.857142857142858,0.8571428571428571,0.14285714285714285,107.14285714285714,1.3571428571428572,0.0,3.5714285714285716,11032.142857142857,19436.428571428572,1346.4285714285713,1189.5,12727.142857142857,21452.928571428572,100507.78571428571,20145.571428571428,0.0,0.0,18.785714285714285
A,킨드레드,7.352380952380952,6.5476190476190474,6.728571428571429,19.1,1.2714285714285714,0.19047619047619047,131.88571428571427,1.4666666666666666,465.5,3.257142857142857,11181.580952380953,13478.3,2764.3380952380953,6666.214285714285,12556.366666666667,17327.55238095238,118241.8380952381,20174.533333333333,0.0,0.0,3.704761904761905
A,타릭,0.0,8.0,19.0,1.0,0.0,0.0,73.0,0.0,0.0,0.0,7852.0,1431.0,3314.0,5769.0,15322.0,4745.0,41711.0,23797.0,0.0,0.0,19.0
A,탈론,6.052631578947368,7.7368421052631575,5.631578947368421,18.894736842105264,0.7105263157894737,0.10526315789473684,108.8157894736842,1.2105263157894737,441.7631578947368,2.5789473684210527,9799.263157894737,13999.421052631578,40.76315789473684,2161.3684210526317,13796.368421052632,14807.605263157895,99708.31578947368,21255.13157894737,0.0,0.0,3.3421052631578947
A,탈리야,6.6,6.933333333333334,7.4,11.8,0.5333333333333333,0.0,118.66666666666667,1.3333333333333333,0.0,3.466666666666667,10264.8,673.1333333333333,18019.0,2373.0666666666666,10658.866666666667,19172.266666666666,95802.86666666667,18678.333333333332,0.0,0.0,16.733333333333334
A,탐 켄치,6.75,5.875,7.9375,7.375,0.5,0.1875,118.1875,1.25,9.375,2.8125,10845.1875,2837.25,14802.875,8350.3125,19506.75,18350.125,89053.375,33790.125,0.0,0.0,37.75
A,트런들,1.9473684210526316,3.789473684210526,2.4210526315789473,8.473684210526315,0.42105263157894735,0.0,57.578947368421055,0.5789473684210527,139.73684210526315,0.6842105263157895,5338.315789473684,3394.7368421052633,615.1578947368421,3809.6315789473683,8293.78947368421,4066.4736842105262,40902.42105263158,13071.78947368421,0.0,0.0,9.368421052631579
A,트리스타나,7.250275938189845,6.15976821192053,5.838852097130243,13.576434878587197,1.819812362030905,0.3057395143487859,142.51131346578367,1.4627483443708609,494.78918322295806,3.310430463576159,11284.902593818984,12757.268487858719,2056.204746136865,2564.332781456954,10992.439293598234,16327.916666666666,124458.5190397351,18033.772626931568,0.0,0.0,4.221578366445916
A,트린다미어,5.816326530612245,4.591836734693878,3.63265306122449,13.816326530612244,1.5714285714285714,0.24489795918367346,122.3061224489796,1.3265306122448979,508.7755102040816,2.938775510204082,9484.897959183674,11420.142857142857,505.51020408163265,6113.448979591837,14231.408163265307,12421.938775510203,109085.02040816327,21594.755102040817,0.0,0.0,5.877551020408164
A,트위스티드 페이트,5.933962264150943,7.89622641509434,6.622641509433962,12.952830188679245,1.2735849056603774,0.16037735849056603,130.71698113207546,1.3867924528301887,316.8018867924528,2.452830188679245,11246.77358490566,6448.443396226415,7658.528301886792,2102.9056603773583,12103.707547169812,15131.707547169812,111823.55660377358,19830.084905660377,0.0,0.0,27.68867924528302
A,트위치,8.350906095551895,6.584843492586491,6.354200988467875,14.835255354200989,1.2537067545304779,0.22652388797364087,140.4514003294893,1.5823723228995057,445.29489291598026,3.697693574958814,11582.946457990116,14660.880560131796,575.0749588138385,1810.7825370675453,11463.218286655683,18570.683690280064,118628.9546952224,18442.63179571664,0.0,0.0,7.815485996705107
